raw_timestamp,relative_to_unix_epoch_timestamp,device_name,position_x,position_y,position_z,rotation_x,rotation_y,rotation_z,rotation_w
1751960616218,1.258303,SteamVR Controller (Index Controller) (Left Hand),-0.2925837,1.065708,1.176001,-0.3083682,0.4236906,-0.2187938,0.8231189
1751960616218,1.258303,SteamVR Controller (Index Controller) (Right Hand),0,0,0,0,0,0,1
1751960616218,1.258303,SteamVR Tracker (Waist),-0.1462119,0.9780844,0.2720832,0.03349484,-0.06232986,0.03157081,0.9969937
1751960616254,1.292513,SteamVR Tracker (Right Foot),-4.686462,-1.062353,3.385348,0.1923779,0.07027075,0.857686,0.4716222
1751960616254,1.292513,SteamVR Tracker (Left Foot),-0.2691319,0.0464704,0.06427348,-0.5497165,-0.2628113,-0.1519547,0.7782363
1751960616254,1.292513,SteamVR Controller (Index Controller) (Left Hand),-0.2927291,1.065529,1.17628,-0.3087873,0.423757,-0.2189847,0.8228768
1751960616254,1.292513,SteamVR Controller (Index Controller) (Right Hand),0,0,0,0,0,0,1
1751960616254,1.292513,SteamVR Tracker (Waist),-0.1461674,0.9783881,0.2722536,0.0319674,-0.06140296,0.03146739,0.9971046
1751960616285,1.322431,SteamVR Tracker (Right Foot),-4.686522,-1.062571,3.385307,0.1924308,0.07025381,0.8577186,0.4715438
1751960616285,1.322431,SteamVR Tracker (Left Foot),-0.2693313,0.04642653,0.06405163,-0.5497769,-0.2627787,-0.1518994,0.7782155
1751960616285,1.322431,SteamVR Controller (Index Controller) (Left Hand),-0.2925691,1.065194,1.176274,-0.308567,0.4237564,-0.2189719,0.8229631
1751960616285,1.322431,SteamVR Controller (Index Controller) (Right Hand),0,0,0,0,0,0,1
1751960616285,1.322431,SteamVR Tracker (Waist),-0.1458641,0.9787052,0.2720285,0.02911944,-0.06170438,0.03102009,0.9971873
1751960616309,1.350671,SteamVR Tracker (Right Foot),-4.686683,-1.06242,3.385295,0.1922808,0.07023253,0.857694,0.471653
1751960616309,1.350671,SteamVR Tracker (Left Foot),-0.2691626,0.04635429,0.06419647,-0.5497786,-0.2625355,-0.1520294,0.778271
1751960616309,1.350671,SteamVR Controller (Index Controller) (Left Hand),-0.2925588,1.065273,1.17631,-0.3087772,0.4237025,-0.2189824,0.8229092
1751960616309,1.350671,SteamVR Controller (Index Controller) (Right Hand),-0.3155971,1.081565,1.211601,-0.4683167,-0.2786796,0.243315,0.8023809
1751960616310,1.350671,SteamVR Tracker (Waist),-0.1453282,0.9787207,0.2721207,0.03006279,-0.06244116,0.03091083,0.9971168
1751960616344,1.383167,SteamVR Tracker (Right Foot),-4.686565,-1.062508,3.385211,0.192268,0.07016192,0.8576548,0.4717399
1751960616344,1.383167,SteamVR Tracker (Left Foot),-0.2691016,0.04665709,0.06417394,-0.5499027,-0.2624843,-0.152077,0.7781912
1751960616345,1.383167,SteamVR Controller (Index Controller) (Left Hand),-0.2925707,1.065255,1.175993,-0.3088302,0.4239349,-0.2189997,0.8227651
1751960616345,1.383167,SteamVR Controller (Index Controller) (Right Hand),-0.3154333,1.081723,1.211714,-0.4682179,-0.278628,0.242765,0.802623
1751960616345,1.383167,SteamVR Tracker (Waist),-0.145235,0.9785358,0.2721332,0.03134287,-0.06062582,0.03120933,0.9971801
1751960616371,1.412432,SteamVR Tracker (Right Foot),-4.686543,-1.062385,3.385247,0.1922472,0.07016202,0.8576409,0.4717737
1751960616371,1.412432,SteamVR Tracker (Left Foot),-0.2692082,0.04668236,0.06426275,-0.5500261,-0.2623588,-0.1521597,0.7781303
1751960616371,1.412432,SteamVR Controller (Index Controller) (Left Hand),-0.2926187,1.06549,1.176421,-0.3087057,0.4239375,-0.2188026,0.8228629
1751960616371,1.412432,SteamVR Controller (Index Controller) (Right Hand),-0.3152319,1.081729,1.211612,-0.4680186,-0.2787505,0.2426841,0.8027211
1751960616371,1.412432,SteamVR Tracker (Waist),-0.1450787,0.9783591,0.272154,0.03156462,-0.0608673,0.03115863,0.99716
1751960616403,1.442145,SteamVR Tracker (Right Foot),-4.686722,-1.06223,3.385546,0.1920753,0.07015257,0.8576372,0.4718518
1751960616403,1.442145,SteamVR Tracker (Left Foot),-0.2689982,0.04662061,0.06443876,-0.5502157,-0.2621038,-0.1521285,0.7780883
1751960616403,1.442145,SteamVR Controller (Index Controller) (Left Hand),-0.2926224,1.065379,1.176265,-0.3088683,0.423983,-0.2190505,0.8227124
1751960616403,1.442145,SteamVR Controller (Index Controller) (Right Hand),-0.315371,1.081964,1.211645,-0.4681735,-0.2787022,0.2428173,0.8026073
1751960616404,1.442145,SteamVR Tracker (Waist),-0.1446246,0.9783065,0.2720854,0.03247254,-0.06197881,0.03110996,0.9970639
1751960616426,1.467842,SteamVR Tracker (Right Foot),-4.686774,-1.062243,3.385544,0.1921897,0.07012193,0.8576036,0.4718709
1751960616426,1.467842,SteamVR Tracker (Left Foot),-0.2689226,0.04656792,0.06436843,-0.5502074,-0.2620397,-0.152122,0.778117
1751960616426,1.467842,SteamVR Controller (Index Controller) (Left Hand),-0.2926534,1.065416,1.176322,-0.3087033,0.4239876,-0.2187495,0.8228521
1751960616426,1.467842,SteamVR Controller (Index Controller) (Right Hand),-0.3153099,1.081845,1.211769,-0.4681294,-0.2788017,0.2428392,0.8025919
1751960616426,1.467842,SteamVR Tracker (Waist),-0.1442855,0.9783393,0.2720668,0.03299427,-0.06114019,0.03116542,0.9970968
1751960616461,1.500279,SteamVR Tracker (Right Foot),-4.686715,-1.062444,3.385321,0.1921369,0.07005978,0.857653,0.4718119
1751960616461,1.500279,SteamVR Tracker (Left Foot),-0.2690487,0.04643273,0.06409436,-0.5501612,-0.2619432,-0.1520587,0.7781944
1751960616461,1.500279,SteamVR Controller (Index Controller) (Left Hand),-0.292508,1.065222,1.176094,-0.3087968,0.4239742,-0.2190318,0.8227488
1751960616461,1.500279,SteamVR Controller (Index Controller) (Right Hand),-0.3152666,1.081766,1.211721,-0.4681288,-0.2787763,0.2428014,0.8026124
1751960616461,1.500279,SteamVR Tracker (Waist),-0.1443153,0.9783648,0.2719147,0.03339268,-0.06136287,0.0310338,0.9970739
1751960616494,1.533965,SteamVR Tracker (Right Foot),-4.686572,-1.062387,3.385278,0.1920971,0.07014311,0.857652,0.4718175
1751960616495,1.533965,SteamVR Tracker (Left Foot),-0.2690653,0.04657054,0.06408501,-0.5501847,-0.2619796,-0.1520688,0.7781637
1751960616495,1.533965,SteamVR Controller (Index Controller) (Left Hand),-0.2927416,1.065396,1.176158,-0.3087049,0.4238626,-0.2188067,0.8229007
1751960616495,1.533965,SteamVR Controller (Index Controller) (Right Hand),-0.315365,1.081973,1.211543,-0.4680777,-0.2787713,0.2425918,0.8027074
1751960616495,1.533965,SteamVR Tracker (Waist),-0.1441751,0.9781886,0.2720492,0.03542931,-0.06036478,0.03090418,0.9970686
1751960616529,1.567719,SteamVR Tracker (Right Foot),-4.686648,-1.062467,3.38535,0.1919456,0.07023122,0.8576095,0.4719432
1751960616529,1.567719,SteamVR Tracker (Left Foot),-0.2689622,0.04658628,0.06418365,-0.5500895,-0.2619362,-0.1520908,0.7782412
1751960616529,1.567719,SteamVR Controller (Index Controller) (Left Hand),-0.2925664,1.065385,1.176214,-0.3088244,0.4238704,-0.2189926,0.8228024
1751960616529,1.567719,SteamVR Controller (Index Controller) (Right Hand),-0.3153627,1.081967,1.211662,-0.4682795,-0.2787721,0.2428286,0.8025178
1751960616529,1.567719,SteamVR Tracker (Waist),-0.1439817,0.978321,0.2719024,0.03618761,-0.05916931,0.03110074,0.997107
1751960616560,1.598916,SteamVR Tracker (Right Foot),-4.686609,-1.062433,3.38534,0.192132,0.07038103,0.8576192,0.4718275
1751960616560,1.598916,SteamVR Tracker (Left Foot),-0.2692211,0.04650044,0.06417769,-0.5498562,-0.2620483,-0.1520637,0.7783736
1751960616560,1.598916,SteamVR Controller (Index Controller) (Left Hand),-0.2923686,1.065195,1.176129,-0.3087346,0.4238556,-0.2188923,0.8228704
1751960616560,1.598916,SteamVR Controller (Index Controller) (Right Hand),-0.315264,1.081797,1.211655,-0.4682008,-0.278754,0.2425642,0.8026499
1751960616560,1.598916,SteamVR Tracker (Waist),-0.1439506,0.9784137,0.2719161,0.03445957,-0.05891344,0.03106426,0.9971845
1751960616598,1.635347,SteamVR Tracker (Right Foot),-4.686612,-1.062368,3.385315,0.1922159,0.07030191,0.8575901,0.471858
1751960616598,1.635347,SteamVR Tracker (Left Foot),-0.2691511,0.04642725,0.06415951,-0.5496507,-0.2620523,-0.1519581,0.778538
1751960616598,1.635347,SteamVR Controller (Index Controller) (Left Hand),-0.2927099,1.0652,1.176143,-0.308697,0.4238558,-0.2187085,0.8229333
1751960616598,1.635347,SteamVR Controller (Index Controller) (Right Hand),-0.315147,1.081866,1.211756,-0.468168,-0.2788274,0.242437,0.8026819
1751960616598,1.635347,SteamVR Tracker (Waist),-0.1434169,0.9783273,0.27191,0.03449515,-0.05841936,0.03077892,0.9972211
1751960616627,1.667083,SteamVR Tracker (Right Foot),-4.686598,-1.062543,3.385394,0.19227,0.07036441,0.8576079,0.4717942
1751960616627,1.667083,SteamVR Tracker (Left Foot),-0.269146,0.04628181,0.06405556,-0.5497561,-0.2620043,-0.1518779,0.7784954
1751960616627,1.667083,SteamVR Controller (Index Controller) (Left Hand),-0.2926776,1.065448,1.175971,-0.3087888,0.4238268,-0.2190023,0.8228356
1751960616627,1.667083,SteamVR Controller (Index Controller) (Right Hand),-0.3153847,1.081953,1.211468,-0.4683218,-0.2788452,0.2426664,0.8025167
1751960616627,1.667083,SteamVR Tracker (Waist),-0.1432711,0.9781265,0.2717556,0.0354654,-0.05870782,0.0309494,0.9971648
1751960616664,1.702646,SteamVR Tracker (Right Foot),-4.686701,-1.062375,3.385374,0.1922493,0.07023467,0.8575972,0.4718415
1751960616664,1.702646,SteamVR Tracker (Left Foot),-0.2690612,0.04630113,0.06402743,-0.5497774,-0.2619646,-0.152008,0.7784683
1751960616664,1.702646,SteamVR Controller (Index Controller) (Left Hand),-0.2924698,1.06526,1.176196,-0.308661,0.4239285,-0.2188028,0.8228842
1751960616665,1.702646,SteamVR Controller (Index Controller) (Right Hand),-0.315366,1.082044,1.211434,-0.4681363,-0.2787781,0.242471,0.8027073
1751960616665,1.702646,SteamVR Tracker (Waist),-0.1433154,0.9779871,0.2714222,0.03646623,-0.05856295,0.03079102,0.9971422
1751960616693,1.734354,SteamVR Tracker (Right Foot),-4.686819,-1.062413,3.38564,0.1921863,0.07023317,0.8575651,0.4719256
1751960616693,1.734354,SteamVR Tracker (Left Foot),-0.2690792,0.04640412,0.0640583,-0.5496875,-0.2619848,-0.1519175,0.7785427
1751960616693,1.734354,SteamVR Controller (Index Controller) (Left Hand),-0.2925575,1.06523,1.176163,-0.3087331,0.4237797,-0.218877,0.8229141
1751960616694,1.734354,SteamVR Controller (Index Controller) (Right Hand),-0.3152277,1.081972,1.211564,-0.4681675,-0.2788387,0.2426479,0.8026146
1751960616694,1.734354,SteamVR Tracker (Waist),-0.1432556,0.9778845,0.2713766,0.03666486,-0.05746428,0.03086072,0.9971967
1751960616724,1.765131,SteamVR Tracker (Right Foot),-4.686858,-1.062367,3.385705,0.1923194,0.07024575,0.8575474,0.4719018
1751960616724,1.765131,SteamVR Tracker (Left Foot),-0.269041,0.04643083,0.06417739,-0.5495986,-0.2619874,-0.1518169,0.7786242
1751960616724,1.765131,SteamVR Controller (Index Controller) (Left Hand),-0.2925622,1.065302,1.176272,-0.3088505,0.4238681,-0.2189611,0.8228021
1751960616724,1.765131,SteamVR Controller (Index Controller) (Right Hand),-0.3151281,1.081934,1.211563,-0.4681882,-0.278825,0.242622,0.8026151
1751960616724,1.765131,SteamVR Tracker (Waist),-0.1434028,0.9781227,0.2711515,0.03600647,-0.05839042,0.03088401,0.9971662
1751960616765,1.801933,SteamVR Tracker (Right Foot),-4.686657,-1.062297,3.385474,0.1924062,0.07024994,0.8575245,0.4719073
1751960616765,1.801933,SteamVR Tracker (Left Foot),-0.2689787,0.04644275,0.0642724,-0.5494857,-0.2620525,-0.151867,0.7786723
1751960616765,1.801933,SteamVR Controller (Index Controller) (Left Hand),-0.2926661,1.065455,1.176247,-0.3087153,0.4239517,-0.2186573,0.8228905
1751960616766,1.801933,SteamVR Controller (Index Controller) (Right Hand),-0.3150186,1.08199,1.211636,-0.4681433,-0.2787986,0.2424895,0.8026905
1751960616766,1.801933,SteamVR Tracker (Waist),-0.1430016,0.9783236,0.2711589,0.03691129,-0.05768269,0.03091655,0.9971732
1751960616792,1.831403,SteamVR Tracker (Right Foot),-4.686579,-1.062586,3.385253,0.1924305,0.07018545,0.857545,0.4718698
1751960616792,1.831403,SteamVR Tracker (Left Foot),-0.2690457,0.04660368,0.0641681,-0.5495393,-0.2620652,-0.151831,0.7786372
1751960616792,1.831403,SteamVR Controller (Index Controller) (Left Hand),-0.2925939,1.065395,1.176246,-0.3088129,0.4239122,-0.2189616,0.8227934
1751960616792,1.831403,SteamVR Controller (Index Controller) (Right Hand),-0.3150512,1.081967,1.211666,-0.4681846,-0.2788446,0.2427766,0.8025637
1751960616792,1.831403,SteamVR Tracker (Waist),-0.1435606,0.9782424,0.2709303,0.03782263,-0.05839511,0.03067488,0.9971051
1751960616827,1.867113,SteamVR Tracker (Right Foot),-4.686655,-1.062394,3.385268,0.192431,0.06994151,0.8576517,0.4717118
1751960616827,1.867113,SteamVR Tracker (Left Foot),-0.2690619,0.04653573,0.06423032,-0.5495893,-0.2619728,-0.1518038,0.7786382
1751960616827,1.867113,SteamVR Controller (Index Controller) (Left Hand),-0.2925354,1.065551,1.17609,-0.3088006,0.4239084,-0.2188704,0.8228242
1751960616827,1.867113,SteamVR Controller (Index Controller) (Right Hand),-0.3149646,1.081939,1.21174,-0.4680955,-0.2788052,0.2424947,0.8027146
1751960616827,1.867113,SteamVR Tracker (Waist),-0.1437005,0.9781427,0.2707863,0.03708406,-0.05922661,0.03042894,0.9970914
1751960616862,1.901887,SteamVR Tracker (Right Foot),-4.686619,-1.062359,3.385341,0.1925817,0.06984372,0.8576348,0.4716956
1751960616862,1.901887,SteamVR Tracker (Left Foot),-0.2690131,0.04659486,0.06429458,-0.5495956,-0.2619374,-0.1519817,0.778611
1751960616863,1.901887,SteamVR Controller (Index Controller) (Left Hand),-0.2928266,1.065651,1.176194,-0.3087106,0.4239908,-0.2186464,0.822875
1751960616863,1.901887,SteamVR Controller (Index Controller) (Right Hand),-0.3149382,1.081922,1.211765,-0.4681195,-0.2788583,0.2425708,0.8026591
1751960616863,1.901887,SteamVR Tracker (Waist),-0.143782,0.9780591,0.2704901,0.03683653,-0.06000853,0.03027258,0.9970585
1751960616895,1.934955,SteamVR Tracker (Right Foot),-4.686623,-1.062476,3.385228,0.1925665,0.0699323,0.8576463,0.4716678
1751960616895,1.934955,SteamVR Tracker (Left Foot),-0.2691726,0.0467186,0.06422818,-0.5496398,-0.2618626,-0.1519544,0.7786103
1751960616895,1.934955,SteamVR Controller (Index Controller) (Left Hand),-0.2926707,1.065536,1.176186,-0.3088747,0.4239635,-0.2189689,0.8227418
1751960616895,1.934955,SteamVR Controller (Index Controller) (Right Hand),-0.3149247,1.081907,1.211798,-0.4682317,-0.2788117,0.2427757,0.8025479
1751960616895,1.934955,SteamVR Tracker (Waist),-0.144108,0.9781499,0.2702369,0.03740021,-0.06096379,0.03025606,0.9969801
1751960616927,1.967689,SteamVR Tracker (Right Foot),-4.686603,-1.062612,3.3855,0.1926103,0.07000208,0.857611,0.4717037
1751960616927,1.967689,SteamVR Tracker (Left Foot),-0.2692678,0.04669952,0.06414104,-0.5496508,-0.2619606,-0.1518369,0.7785924
1751960616927,1.967689,SteamVR Controller (Index Controller) (Left Hand),-0.2928379,1.06543,1.176123,-0.3086959,0.4239954,-0.2187002,0.8228639
1751960616927,1.967689,SteamVR Controller (Index Controller) (Right Hand),-0.3148575,1.081866,1.211893,-0.4681053,-0.2788773,0.2424703,0.8026912
1751960616927,1.967689,SteamVR Tracker (Waist),-0.1446319,0.9781421,0.2700414,0.03645822,-0.06188481,0.03043154,0.9969529
1751960616963,2.001206,SteamVR Tracker (Right Foot),-4.686715,-1.062607,3.385458,0.192615,0.07005951,0.8576168,0.4716827
1751960616963,2.001206,SteamVR Tracker (Left Foot),-0.2692271,0.04669046,0.06406826,-0.5495846,-0.2619797,-0.1518838,0.7786237
1751960616963,2.001206,SteamVR Controller (Index Controller) (Left Hand),-0.2928663,1.065181,1.176198,-0.308702,0.4239358,-0.218825,0.8228592
1751960616963,2.001206,SteamVR Controller (Index Controller) (Right Hand),0,0,0,0,0,0,1
1751960616963,2.001206,SteamVR Tracker (Waist),-0.1448029,0.9780954,0.2698221,0.03667241,-0.06250477,0.03043823,0.9969061
1751960616993,2.033409,SteamVR Tracker (Right Foot),-4.686781,-1.062309,3.385405,0.1925977,0.07009186,0.8576429,0.4716375
1751960616993,2.033409,SteamVR Tracker (Left Foot),-0.2689382,0.04653215,0.06425941,-0.5495738,-0.2619289,-0.1518916,0.7786468
1751960616993,2.033409,SteamVR Controller (Index Controller) (Left Hand),-0.2926143,1.065206,1.175977,-0.30877,0.423995,-0.2189305,0.8227751
1751960616993,2.033409,SteamVR Controller (Index Controller) (Right Hand),0,0,0,0,0,0,1
1751960616993,2.033409,SteamVR Tracker (Waist),-0.1446567,0.978247,0.2698755,0.03721112,-0.06299804,0.03015446,0.9968637
1751960617026,2.065364,SteamVR Tracker (Right Foot),-4.68665,-1.062337,3.38557,0.1925817,0.07006507,0.8576921,0.4715585
1751960617026,2.065364,SteamVR Tracker (Left Foot),-0.2689449,0.04651666,0.06434268,-0.5495923,-0.2619045,-0.1518412,0.7786518
1751960617026,2.065364,SteamVR Controller (Index Controller) (Left Hand),-0.2926616,1.065155,1.175964,-0.3087359,0.423954,-0.2188072,0.8228418
1751960617026,2.065364,SteamVR Controller (Index Controller) (Right Hand),-0.3154092,1.081652,1.211926,-0.4680916,-0.279031,0.2425828,0.8026118
1751960617026,2.065364,SteamVR Tracker (Waist),-0.1448694,0.9781834,0.2697602,0.03629565,-0.06341648,0.02983937,0.9968805
1751960617061,2.100417,SteamVR Tracker (Right Foot),-4.686637,-1.062518,3.385312,0.1925932,0.06999999,0.8576781,0.471589
1751960617061,2.100417,SteamVR Tracker (Left Foot),-0.2691327,0.04668999,0.06415778,-0.5496538,-0.2618711,-0.1518563,0.7786167
1751960617061,2.100417,SteamVR Controller (Index Controller) (Left Hand),-0.2925769,1.065257,1.176296,-0.3087856,0.4239863,-0.2189816,0.8227601
1751960617061,2.100417,SteamVR Controller (Index Controller) (Right Hand),-0.3153853,1.081688,1.211858,-0.4683254,-0.2788941,0.2426211,0.8025114
1751960617061,2.100417,SteamVR Tracker (Waist),-0.1451403,0.9781872,0.2695068,0.03721607,-0.0631412,0.02995688,0.9968604
1751960617092,2.134044,SteamVR Tracker (Right Foot),-4.686625,-1.062497,3.385095,0.1926301,0.06985851,0.8576712,0.4716075
1751960617092,2.134044,SteamVR Tracker (Left Foot),-0.2692042,0.04657197,0.06399781,-0.5496193,-0.2618675,-0.1519591,0.7786222
1751960617092,2.134044,SteamVR Controller (Index Controller) (Left Hand),-0.2925767,1.065235,1.176336,-0.3086683,0.4240271,-0.2188,0.8228314
1751960617092,2.134044,SteamVR Controller (Index Controller) (Right Hand),-0.3153742,1.081564,1.211949,-0.4681652,-0.2789466,0.2424534,0.8026373
1751960617092,2.134044,SteamVR Tracker (Waist),-0.145133,0.9782242,0.2692903,0.03602672,-0.06366844,0.02976421,0.9968764
1751960617127,2.166657,SteamVR Tracker (Right Foot),-4.68665,-1.062581,3.385117,0.192668,0.06997564,0.8576942,0.4715327
1751960617127,2.166657,SteamVR Tracker (Left Foot),-0.2692188,0.04665589,0.0639621,-0.5495808,-0.2619273,-0.1518474,0.7786511
1751960617127,2.166657,SteamVR Controller (Index Controller) (Left Hand),-0.2926766,1.065196,1.176073,-0.3087367,0.4239003,-0.2188085,0.8228688
1751960617128,2.166657,SteamVR Controller (Index Controller) (Right Hand),-0.3154121,1.081431,1.211983,-0.4682744,-0.2789488,0.2425952,0.8025299
1751960617128,2.166657,SteamVR Tracker (Waist),-0.1453752,0.9782084,0.269132,0.03575241,-0.06460151,0.02951147,0.9968337
1751960617159,2.199085,SteamVR Tracker (Right Foot),-4.686635,-1.062487,3.385243,0.192582,0.06995986,0.8576547,0.471642
1751960617159,2.199085,SteamVR Tracker (Left Foot),-0.2690924,0.04669285,0.06410325,-0.5496187,-0.2618093,-0.1517999,0.7786732
1751960617159,2.199085,SteamVR Controller (Index Controller) (Left Hand),-0.2926458,1.065153,1.176105,-0.3086089,0.4239818,-0.2188152,0.822873
1751960617159,2.199085,SteamVR Controller (Index Controller) (Right Hand),-0.3154496,1.0813,1.212048,-0.4681991,-0.2789836,0.2425545,0.802574
1751960617159,2.199085,SteamVR Tracker (Waist),-0.1452922,0.9780996,0.2690086,0.03737364,-0.06438549,0.02942378,0.9967908
1751960617192,2.233929,SteamVR Tracker (Right Foot),-4.686658,-1.062395,3.385389,0.1925046,0.0699058,0.8577149,0.4715722
1751960617193,2.233929,SteamVR Tracker (Left Foot),-0.2691058,0.04680228,0.06418312,-0.5495977,-0.2618233,-0.1518838,0.778667
1751960617193,2.233929,SteamVR Controller (Index Controller) (Left Hand),-0.2924497,1.065255,1.175975,-0.308817,0.4238902,-0.2187981,0.8228467
1751960617193,2.233929,SteamVR Controller (Index Controller) (Right Hand),-0.3153956,1.08122,1.21214,-0.4682094,-0.2788233,0.2423779,0.8026771
1751960617193,2.233929,SteamVR Tracker (Waist),-0.1455633,0.9782759,0.2689065,0.03604899,-0.0645609,0.02933669,0.9968309
1751960617226,2.265803,SteamVR Tracker (Right Foot),-4.686634,-1.062301,3.385514,0.1926957,0.0698999,0.8577191,0.4714873
1751960617226,2.265803,SteamVR Tracker (Left Foot),-0.2690123,0.04673147,0.06429887,-0.5494747,-0.2618704,-0.1518597,0.7787427
1751960617226,2.265803,SteamVR Controller (Index Controller) (Left Hand),-0.2923641,1.06522,1.175961,-0.3088202,0.4238854,-0.2189489,0.8228078
1751960617226,2.265803,SteamVR Controller (Index Controller) (Right Hand),-0.3152375,1.080474,1.212487,-0.4683526,-0.2788351,0.242516,0.8025478
