raw_timestamp,relative_to_unix_epoch_timestamp,device_name,position_x,position_y,position_z,rotation_x,rotation_y,rotation_z,rotation_w
1751960747021,24.04463,SteamVR Tracker (Right Foot),-4.584877,-0.7766144,3.493456,0.350828,0.05065477,0.367598,0.8597823
1751960747021,24.04463,SteamVR Tracker (Left Foot),0.1637876,0.03584075,0.2963986,0.3831916,0.6563435,0.4192784,-0.4965714
1751960747021,24.04463,SteamVR Tracker (Waist),0.1234401,0.9543399,0.3902238,0.0394574,-0.6895436,0.0726642,0.7195086
1751960747067,24.0907,SteamVR Tracker (Right Foot),-4.585166,-0.7763131,3.493079,0.350307,0.05085462,0.3676309,0.8599688
1751960747067,24.0907,SteamVR Tracker (Left Foot),0.1639952,0.03569317,0.2964305,0.3832048,0.656314,0.4196411,-0.4962937
1751960747067,24.0907,SteamVR Tracker (Waist),0.1217323,0.9530529,0.390527,0.04764543,-0.6838248,0.07853092,0.7238415
1751960747140,24.1613,SteamVR Tracker (Right Foot),-4.585687,-0.7762799,3.49216,0.3520143,0.05010045,0.3682503,0.8590505
1751960747140,24.1613,SteamVR Tracker (Left Foot),0.1637088,0.03590846,0.2964452,0.3833279,0.6561015,0.4198364,-0.4963145
1751960747140,24.1613,SteamVR Tracker (Waist),0.119827,0.9536736,0.3882297,0.04645119,-0.6926847,0.07716924,0.7155943
1751960747169,24.19361,SteamVR Tracker (Right Foot),-4.586,-0.776017,3.491337,0.352139,0.05033175,0.3685569,0.8588543
1751960747169,24.19361,SteamVR Tracker (Left Foot),0.1637221,0.03593922,0.2963232,0.3835987,0.655903,0.4200066,-0.4962236
1751960747169,24.19361,SteamVR Tracker (Waist),0.1176199,0.954993,0.3872733,0.03895501,-0.6952302,0.07090899,0.7142195
1751960747211,24.23438,SteamVR Tracker (Right Foot),-4.585861,-0.7757053,3.490949,0.352371,0.05099921,0.3683334,0.8588156
1751960747211,24.23438,SteamVR Tracker (Left Foot),0.1639566,0.03591442,0.2964883,0.3833568,0.6557068,0.4202929,-0.4964273
1751960747211,24.23438,SteamVR Tracker (Waist),0.1166175,0.9543642,0.3872066,0.04424509,-0.6921693,0.07566421,0.716393
1751960747255,24.27767,SteamVR Tracker (Right Foot),-4.586452,-0.7757649,3.490387,0.3523064,0.0499817,0.3688768,0.8586687
1751960747255,24.27767,SteamVR Tracker (Left Foot),0.1639111,0.03586745,0.2965285,0.3840743,0.6550435,0.4210308,-0.4961229
1751960747255,24.27767,SteamVR Tracker (Waist),0.1155925,0.9542594,0.3861198,0.04536156,-0.6930172,0.0781123,0.7152398
1751960747334,24.35568,SteamVR Tracker (Right Foot),-4.586369,-0.7754698,3.490153,0.3527463,0.04972713,0.3691719,0.858376
1751960747335,24.35568,SteamVR Tracker (Left Foot),0.1638831,0.03615284,0.2965874,0.3841138,0.6552134,0.4204837,-0.496332
1751960747335,24.35568,SteamVR Tracker (Waist),0.1135189,0.9547994,0.3860871,0.04298766,-0.6936421,0.07538936,0.7150729
1751960747358,24.38176,SteamVR Tracker (Right Foot),-4.586424,-0.7754719,3.490085,0.3522772,0.0495679,0.3691357,0.8585934
1751960747358,24.38176,SteamVR Tracker (Left Foot),0.163981,0.03627038,0.296428,0.3845634,0.6549152,0.4204439,-0.4964113
1751960747358,24.38176,SteamVR Tracker (Waist),0.1117876,0.9535214,0.3852885,0.04772371,-0.6921982,0.07991943,0.7156795
1751960747395,24.41927,SteamVR Tracker (Right Foot),-4.586336,-0.7756696,3.490205,0.3527536,0.04942891,0.3691858,0.8583843
1751960747395,24.41927,SteamVR Tracker (Left Foot),0.1640429,0.03635812,0.2962722,0.384804,0.6547393,0.4206959,-0.4962432
1751960747395,24.41927,SteamVR Tracker (Waist),0.1106422,0.9533368,0.3842391,0.04869949,-0.6889131,0.08301777,0.7184255
1751960747444,24.465,SteamVR Tracker (Right Foot),-4.586545,-0.7755377,3.490154,0.3528806,0.04959407,0.3692921,0.8582768
1751960747444,24.465,SteamVR Tracker (Left Foot),0.1639306,0.03630304,0.2963223,0.3843199,0.6550561,0.4204073,-0.4964447
1751960747444,24.465,SteamVR Tracker (Waist),0.1078553,0.9543753,0.3838304,0.04115762,-0.6887047,0.07709373,0.7197558
1751960747520,24.54061,SteamVR Tracker (Right Foot),-4.58619,-0.7758598,3.490127,0.3545388,0.04974607,0.3694317,0.8575242
1751960747520,24.54061,SteamVR Tracker (Left Foot),0.1640301,0.03609443,0.2963829,0.3832551,0.6559158,0.41952,-0.4968833
1751960747520,24.54061,SteamVR Tracker (Waist),0.1032756,0.955915,0.3839726,0.04019093,-0.6835638,0.07747545,0.7246537
1751960747548,24.57319,SteamVR Tracker (Right Foot),-4.586028,-0.7760625,3.489768,0.3559737,0.0501215,0.3698567,0.8567244
1751960747548,24.57319,SteamVR Tracker (Left Foot),0.1636967,0.03594804,0.2965189,0.3821104,0.6569006,0.4186462,-0.4972008
1751960747548,24.57319,SteamVR Tracker (Waist),0.09810983,0.9580259,0.3834675,0.03591448,-0.6810495,0.07376699,0.7276265
1751960747589,24.61289,SteamVR Tracker (Right Foot),-4.585619,-0.7766593,3.49016,0.3569815,0.05009384,0.3701651,0.8561733
1751960747589,24.61289,SteamVR Tracker (Left Foot),0.1636271,0.03578973,0.2963523,0.3817861,0.657337,0.4181698,-0.497274
1751960747589,24.61289,SteamVR Tracker (Waist),0.09431034,0.9591388,0.3826283,0.03024701,-0.6794142,0.06901649,0.7298754
1751960747636,24.65899,SteamVR Tracker (Right Foot),-4.583283,-0.7787263,3.493542,0.3572578,0.05026409,0.3705258,0.8558919
1751960747636,24.65899,SteamVR Tracker (Left Foot),0.1634649,0.03585339,0.2964418,0.3815255,0.6574302,0.4180216,-0.4974754
1751960747636,24.65899,SteamVR Tracker (Waist),0.09020662,0.95972,0.3823873,0.02889672,-0.6748126,0.07056139,0.7340395
1751960747705,24.72769,SteamVR Tracker (Right Foot),-4.583063,-0.7788677,3.493567,0.3583815,0.05095222,0.3709385,0.8552024
1751960747705,24.72769,SteamVR Tracker (Left Foot),0.1632273,0.03590584,0.2965504,0.3806464,0.6579771,0.4177496,-0.4976544
1751960747705,24.72769,SteamVR Tracker (Waist),0.08506163,0.9612935,0.3814278,0.02405903,-0.6729616,0.06621549,0.7363148
1751960747729,24.75475,SteamVR Tracker (Right Foot),-4.583012,-0.7791247,3.493253,0.3595546,0.05129576,0.3712432,0.854557
1751960747729,24.75475,SteamVR Tracker (Left Foot),0.162942,0.03594708,0.296686,0.3800255,0.6582512,0.4176117,-0.4978822
1751960747729,24.75475,SteamVR Tracker (Waist),0.08070088,0.9625283,0.3806757,0.02015106,-0.6704091,0.06374422,0.7389738
1751960747776,24.79874,SteamVR Tracker (Right Foot),-4.583093,-0.779227,3.492687,0.360086,0.05125058,0.3715315,0.8542107
1751960747776,24.79874,SteamVR Tracker (Left Foot),0.1632352,0.03584361,0.2965534,0.3792288,0.6589718,0.4170677,-0.4979922
1751960747777,24.79874,SteamVR Tracker (Waist),0.07698592,0.9635599,0.3791497,0.01894251,-0.6704626,0.06343234,0.7389841
1751960747821,24.84417,SteamVR Tracker (Right Foot),-4.582953,-0.7794013,3.492087,0.3629359,0.05246503,0.3715557,0.8529193
1751960747821,24.84417,SteamVR Tracker (Left Foot),0.1628817,0.03571177,0.2965907,0.3778084,0.6603085,0.4159129,-0.4982669
1751960747822,24.84417,SteamVR Tracker (Waist),0.07366397,0.9652511,0.3773506,0.01211802,-0.6687281,0.05703046,0.7412176
1751960747900,24.92145,SteamVR Tracker (Right Foot),-4.583023,-0.7796855,3.491482,0.3645217,0.05221746,0.3720383,0.8520474
1751960747900,24.92145,SteamVR Tracker (Left Foot),0.1629353,0.03561974,0.2962745,0.3778328,0.6607478,0.4153139,-0.4981658
1751960747900,24.92145,SteamVR Tracker (Waist),0.07038071,0.9663944,0.3752421,0.01028907,-0.668149,0.05681776,0.7417836
1751960747924,24.94799,SteamVR Tracker (Right Foot),-4.582852,-0.7803388,3.491073,0.3678105,0.05271798,0.3726951,0.8503145
1751960747924,24.94799,SteamVR Tracker (Left Foot),0.1628943,0.03553915,0.2962869,0.3783664,0.6605857,0.4156599,-0.497687
1751960747924,24.94799,SteamVR Tracker (Waist),0.06744783,0.9670838,0.3738815,0.006341558,-0.6638663,0.05385383,0.7458828
1751960747964,24.98848,SteamVR Tracker (Right Foot),-4.582829,-0.7816527,3.490553,0.3735013,0.05345831,0.3751479,0.8467013
1751960747965,24.98848,SteamVR Tracker (Left Foot),0.1630596,0.03569984,0.2962159,0.3804272,0.6580766,0.4189646,-0.4966679
1751960747965,24.98848,SteamVR Tracker (Waist),0.06660493,0.9669334,0.3739313,0.005215477,-0.6616848,0.05641591,0.7476385
1751960748010,25.03379,SteamVR Tracker (Right Foot),-4.579264,-0.7821741,3.491091,0.374304,0.05496042,0.4161231,0.8268721
1751960748010,25.03379,SteamVR Tracker (Left Foot),0.163721,0.03564119,0.296468,0.382987,0.6547138,0.4230085,-0.4957162
1751960748010,25.03379,SteamVR Tracker (Waist),0.06719703,0.9656783,0.377483,-0.004224563,-0.6492701,0.06250294,0.7579736
1751960748088,25.1091,SteamVR Tracker (Right Foot),-4.572547,-0.7827671,3.4954,0.3178579,0.07690607,0.5582747,0.7624835
1751960748088,25.1091,SteamVR Tracker (Left Foot),0.1643287,0.03550458,0.2967317,0.3843982,0.652341,0.4254898,-0.4956287
1751960748088,25.1091,SteamVR Tracker (Waist),0.06516351,0.9630716,0.3869638,0.007751064,-0.6243018,0.06813888,0.7781673
1751960748118,25.1418,SteamVR Tracker (Right Foot),-4.574608,-0.7933321,3.493151,0.2757872,0.09649841,0.6316087,0.7181225
1751960748118,25.1418,SteamVR Tracker (Left Foot),0.1644891,0.03562522,0.2967026,0.3854022,0.6509442,0.42716,-0.4952486
1751960748118,25.1418,SteamVR Tracker (Waist),0.06062936,0.9629989,0.3945886,0.009029213,-0.6073245,0.06550469,0.7916973
1751960748156,25.17981,SteamVR Tracker (Right Foot),-4.580482,-0.8210936,3.483886,0.2649249,0.09691743,0.6039816,0.7454047
1751960748156,25.17981,SteamVR Tracker (Left Foot),0.1645005,0.03592181,0.2965043,0.3857757,0.6500953,0.4281145,-0.4952486
1751960748156,25.17981,SteamVR Tracker (Waist),0.05365654,0.9656886,0.3990077,-0.001589456,-0.6009405,0.05353014,0.7974976
1751960748202,25.22468,SteamVR Tracker (Right Foot),-4.582055,-0.8376112,3.470021,0.3573173,0.01845199,0.4864314,0.7971001
1751960748203,25.22468,SteamVR Tracker (Left Foot),0.1639028,0.03570151,0.2962756,0.381745,0.6542074,0.4236514,-0.4967927
1751960748203,25.22468,SteamVR Tracker (Waist),0.04358786,0.9662353,0.403509,-0.01298748,-0.5924774,0.04022648,0.8044773
1751960748273,25.29541,SteamVR Tracker (Right Foot),-4.581754,-0.8204114,3.478786,0.293593,0.06981903,0.5596843,0.7718044
1751960748273,25.29541,SteamVR Tracker (Left Foot),0.1599403,0.03535604,0.2954906,-0.3604974,-0.6750288,-0.3975157,0.5063192
1751960748273,25.29541,SteamVR Tracker (Waist),0.03739324,0.9613582,0.4085853,0.008773971,-0.5898568,0.04957858,0.8059367
1751960748301,25.32501,SteamVR Tracker (Right Foot),-4.581306,-0.8205175,3.477177,0.2978026,0.06274188,0.5575998,0.7723079
1751960748301,25.32501,SteamVR Tracker (Left Foot),0.1505352,0.0350399,0.2906846,-0.3000127,-0.7178826,-0.3252061,0.5374736
1751960748301,25.32501,SteamVR Tracker (Waist),0.03127721,0.9618711,0.4121866,0.03340988,-0.5836233,0.0775229,0.8076248
1751960748345,25.36745,SteamVR Tracker (Right Foot),-4.579937,-0.8189557,3.477079,0.2965279,0.06114818,0.5585918,0.7722093
1751960748345,25.36745,SteamVR Tracker (Left Foot),0.1374068,0.04010892,0.2833614,-0.2874116,-0.7504313,-0.2156126,0.5547601
1751960748345,25.36745,SteamVR Tracker (Waist),0.02620664,0.968286,0.4141367,-0.01532616,-0.5648006,0.03365846,0.8243982
1751960748388,25.41106,SteamVR Tracker (Right Foot),-4.580213,-0.8174736,3.479631,0.2924462,0.06173751,0.5590641,0.7733764
1751960748388,25.41106,SteamVR Tracker (Left Foot),0.08260056,0.04699731,0.2752781,-0.3905269,-0.6598812,-0.2198802,0.6030741
1751960748388,25.41106,SteamVR Tracker (Waist),0.01668674,0.9672534,0.4169802,-0.02318794,-0.5672985,0.01816415,0.8229854
1751960748462,25.48394,SteamVR Tracker (Right Foot),-4.580543,-0.8174014,3.479479,0.295547,0.06072289,0.5595728,0.7719087
1751960748462,25.48394,SteamVR Tracker (Left Foot),-0.001807451,0.04232955,0.2458634,-0.4320386,-0.5992183,-0.301577,0.6027699
1751960748462,25.48394,SteamVR Tracker (Waist),0.007299781,0.9643986,0.4179569,0.03649993,-0.5330685,0.06918786,0.8424482
1751960748490,25.51459,SteamVR Tracker (Right Foot),-4.580472,-0.8171895,3.478961,0.2989916,0.05834973,0.5609686,0.769749
1751960748490,25.51459,SteamVR Tracker (Left Foot),-0.08509842,0.0438869,0.2270026,-0.4654921,-0.5388434,-0.3428495,0.6127146
1751960748490,25.51459,SteamVR Tracker (Waist),-0.002351329,0.9678644,0.4160251,0.02858942,-0.5183961,0.04896082,0.853259
1751960748534,25.55732,SteamVR Tracker (Right Foot),-4.580138,-0.8174949,3.477462,0.3058462,0.05400478,0.5627,0.7661007
1751960748534,25.55732,SteamVR Tracker (Left Foot),-0.1440125,0.05037045,0.2333118,-0.4954719,-0.4783035,-0.3429337,0.6388505
1751960748535,25.55732,SteamVR Tracker (Waist),-0.01350968,0.9688879,0.4107824,0.003613332,-0.5172156,0.03124651,0.8552769
1751960748581,25.60417,SteamVR Tracker (Right Foot),-4.579629,-0.8173277,3.47638,0.3091146,0.05665363,0.5634311,0.7640576
1751960748581,25.60417,SteamVR Tracker (Left Foot),-0.1766149,0.05381227,0.2577966,-0.5153916,-0.4208017,-0.3161725,0.6762636
1751960748581,25.60417,SteamVR Tracker (Waist),-0.02821472,0.9627478,0.4060618,0.03542606,-0.4976207,0.06403869,0.8643019
1751960748651,25.67363,SteamVR Tracker (Right Foot),-4.578782,-0.8174427,3.475764,0.3112161,0.06028131,0.5646765,0.7620047
1751960748651,25.67363,SteamVR Tracker (Left Foot),-0.149219,0.04359579,0.2722951,-0.4613956,-0.4207624,-0.2879119,0.7260715
1751960748651,25.67363,SteamVR Tracker (Waist),-0.04174499,0.9652841,0.3986551,0.04243622,-0.4752678,0.05699334,0.8769672
1751960748682,25.7051,SteamVR Tracker (Right Foot),-4.575072,-0.8190989,3.47399,0.3309033,0.07550728,0.5651387,0.7519442
1751960748682,25.7051,SteamVR Tracker (Left Foot),-0.1605056,0.03882813,0.2680172,-0.4962199,-0.4628036,-0.2728383,0.6820102
1751960748682,25.7051,SteamVR Tracker (Waist),-0.05417748,0.9689753,0.3891928,-0.0002063516,-0.4469347,0.037971,0.8937603
1751960748723,25.74705,SteamVR Tracker (Right Foot),-4.563749,-0.8253338,3.472641,0.3885708,0.1290603,0.5779198,0.7059497
1751960748723,25.74705,SteamVR Tracker (Left Foot),-0.1557714,0.0382638,0.2717484,-0.5062309,-0.4511787,-0.2821582,0.6786419
1751960748723,25.74705,SteamVR Tracker (Waist),-0.05350801,0.9648428,0.3848619,-0.00805599,-0.3937027,0.05843123,0.9173435
1751960748771,25.79442,SteamVR Tracker (Right Foot),-4.534859,-0.832335,3.49685,0.3850664,0.3491111,0.6344536,0.5721135
1751960748771,25.79442,SteamVR Tracker (Left Foot),-0.1541075,0.03862309,0.2712126,-0.5042557,-0.4424905,-0.2886169,0.6831023
1751960748771,25.79442,SteamVR Tracker (Waist),-0.04073876,0.9543953,0.3851815,0.04847167,-0.3049212,0.07714741,0.9480094
1751960748840,25.86234,SteamVR Tracker (Right Foot),-4.491196,-0.8825932,3.567106,0.2831703,0.2478393,0.6922145,0.615816
1751960748840,25.86234,SteamVR Tracker (Left Foot),-0.1535308,0.03805089,0.2698926,-0.5001755,-0.4468388,-0.2929349,0.6814315
1751960748840,25.86234,SteamVR Tracker (Waist),-0.04922161,0.9562625,0.3712705,0.07695544,-0.3179996,0.09706318,0.9399643
1751960748858,25.88332,SteamVR Tracker (Right Foot),-4.448428,-0.9073403,3.625185,0.2049449,0.223333,0.7460496,0.5928996
1751960748859,25.88332,SteamVR Tracker (Left Foot),-0.1531175,0.03822708,0.2700184,-0.4996943,-0.445131,-0.2935839,0.6826218
1751960748859,25.88332,SteamVR Tracker (Waist),-0.05371463,0.963194,0.3598484,0.07132589,-0.3037536,0.1195847,0.942521
1751960748890,25.91358,SteamVR Tracker (Right Foot),-4.407335,-0.9139926,3.677852,0.1509414,0.1820643,0.7859728,0.5712409
1751960748890,25.91358,SteamVR Tracker (Left Foot),-0.1534757,0.0383997,0.2693015,-0.5015765,-0.4450918,-0.2894441,0.6830347
1751960748890,25.91358,SteamVR Tracker (Waist),-0.04857934,0.9728986,0.3552535,0.02965607,-0.2940271,0.1186858,0.9479358
1751960748923,25.94684,SteamVR Tracker (Right Foot),-4.362981,-0.9223664,3.742269,0.115438,0.1201944,0.8009499,0.575071
1751960748923,25.94684,SteamVR Tracker (Left Foot),-0.1533844,0.03836632,0.2688658,-0.5035688,-0.4453174,-0.2874631,0.682258
1751960748923,25.94684,SteamVR Tracker (Waist),-0.04400027,0.9792051,0.3522837,-0.01418054,-0.2559454,0.1078336,0.9605534
1751960748999,26.02007,SteamVR Tracker (Right Foot),-4.309389,-0.9269862,3.824612,0.06303045,0.04349506,0.8062475,0.5866006
1751960748999,26.02007,SteamVR Tracker (Left Foot),-0.1535232,0.03816891,0.2694763,-0.5033532,-0.445157,-0.2872562,0.6826088
1751960748999,26.02007,SteamVR Tracker (Waist),-0.05012251,0.9758679,0.3466509,0.03640128,-0.2565592,0.1305513,0.956979
1751960749015,26.04024,SteamVR Tracker (Right Foot),-4.233262,-0.9375312,3.936741,-0.02557105,-0.05490638,0.8127806,0.5794128
1751960749015,26.04024,SteamVR Tracker (Left Foot),-0.1533059,0.03823018,0.2694194,-0.5040212,-0.4451822,-0.2871917,0.6821263
1751960749015,26.04024,SteamVR Tracker (Waist),-0.05588382,0.9784682,0.3362389,0.04534123,-0.2413242,0.1502977,0.9576625
1751960749039,26.06527,SteamVR Tracker (Right Foot),-4.201266,-0.9408886,3.989343,-0.06968497,-0.1015185,0.8055403,0.5796058
1751960749040,26.06527,SteamVR Tracker (Left Foot),-0.1535673,0.03820491,0.2695631,-0.5034651,-0.4457632,-0.2876707,0.6819559
1751960749040,26.06527,SteamVR Tracker (Waist),-0.06060487,0.9802896,0.3309808,0.02633223,-0.2459484,0.1494717,0.9573266
1751960749076,26.0999,SteamVR Tracker (Right Foot),-4.165603,-0.9490793,4.059601,-0.1270642,-0.1735527,0.7884497,0.576265
1751960749076,26.0999,SteamVR Tracker (Left Foot),-0.1537669,0.03811312,0.2698128,-0.5001319,-0.4480905,-0.2858102,0.6836632
1751960749076,26.0999,SteamVR Tracker (Waist),-0.06355105,0.9819515,0.3276133,0.005107689,-0.2544555,0.1483225,0.955629
1751960749143,26.16376,SteamVR Tracker (Right Foot),-4.144176,-0.9589932,4.12399,-0.1516979,-0.2250135,0.7541758,0.5979762
1751960749143,26.16376,SteamVR Tracker (Left Foot),-0.1540916,0.03780341,0.2698855,-0.5000882,-0.4496222,-0.2839526,0.6834637
1751960749143,26.16376,SteamVR Tracker (Waist),-0.06201345,0.9821701,0.3287708,0.01812798,-0.2347461,0.157531,0.9590358
1751960749189,26.2128,SteamVR Tracker (Right Foot),-4.098888,-0.9627569,4.247133,-0.2206438,-0.3371683,0.7066039,0.5816742
1751960749189,26.2128,SteamVR Tracker (Left Foot),-0.1544903,0.03713298,0.2706072,-0.4967317,-0.4530355,-0.2829261,0.6840829
1751960749189,26.2128,SteamVR Tracker (Waist),-0.06812114,0.9819001,0.3283445,0.02798749,-0.2240642,0.1635077,0.9603527
1751960749229,26.25264,SteamVR Tracker (Right Foot),-4.085944,-0.9495442,4.27578,-0.2249309,-0.3417443,0.7433466,0.5292002
1751960749229,26.25264,SteamVR Tracker (Left Foot),-0.1546316,0.03697443,0.2708326,-0.4948588,-0.4536967,-0.2838439,0.6846216
1751960749229,26.25264,SteamVR Tracker (Waist),-0.06991112,0.9815196,0.3273814,0.02448605,-0.2167104,0.1661871,0.961675
1751960749303,26.32516,SteamVR Tracker (Right Foot),-4.078572,-0.9343503,4.282479,-0.2221392,-0.3207828,0.7622818,0.5164098
1751960749304,26.32516,SteamVR Tracker (Left Foot),-0.1544974,0.03690553,0.2707426,-0.4952848,-0.4533039,-0.2846202,0.6842513
1751960749304,26.32516,SteamVR Tracker (Waist),-0.07144375,0.9813188,0.3315789,0.006154544,-0.2095286,0.1639048,0.9639477
1751960749331,26.35558,SteamVR Tracker (Right Foot),-4.050456,-0.9133909,4.291213,-0.1959491,-0.2620213,0.7821277,0.5303066
1751960749331,26.35558,SteamVR Tracker (Left Foot),-0.1544501,0.03673744,0.2711222,-0.4950004,-0.4534978,-0.2862427,0.6836516
1751960749331,26.35558,SteamVR Tracker (Waist),-0.07328708,0.9779403,0.3360554,0.01254926,-0.2010012,0.1630888,0.965838
1751960749371,26.39467,SteamVR Tracker (Right Foot),-4.029656,-0.8964603,4.264479,-0.1110092,-0.10871,0.8046924,0.5730003
1751960749371,26.39467,SteamVR Tracker (Left Foot),-0.1543296,0.03669691,0.2711538,-0.4966653,-0.4518337,-0.2892818,0.6822654
1751960749371,26.39467,SteamVR Tracker (Waist),-0.07294226,0.9744216,0.338545,0.02165596,-0.2011044,0.1651655,0.9653023
1751960749421,26.44206,SteamVR Tracker (Right Foot),-4.04473,-0.8957083,4.236115,-0.1512601,-0.1755676,0.7763926,0.586098
1751960749421,26.44206,SteamVR Tracker (Left Foot),-0.1539539,0.03655553,0.271063,-0.4977741,-0.4509098,-0.2904477,0.6815729
1751960749421,26.44206,SteamVR Tracker (Waist),-0.07212128,0.9708425,0.3436936,0.02706501,-0.192969,0.1689869,0.9661645
1751960749488,26.51021,SteamVR Tracker (Right Foot),-4.037061,-0.882045,4.177873,-0.06416769,-0.07475884,0.8012838,0.5901168
1751960749488,26.51021,SteamVR Tracker (Left Foot),-0.153955,0.03680372,0.271449,-0.4975163,-0.4498286,-0.291803,0.6818965
1751960749488,26.51021,SteamVR Tracker (Waist),-0.07092571,0.9688425,0.3534161,0.04844676,-0.1866611,0.1698029,0.9664252
1751960749509,26.53402,SteamVR Tracker (Right Foot),-4.058767,-0.8960505,4.138174,0.114106,-0.4710818,0.6642575,0.5690551
1751960749509,26.53402,SteamVR Tracker (Left Foot),-0.2897842,-0.07699609,0.1969281,-0.5092765,-0.4354918,-0.2747912,0.6895464
1751960749509,26.53402,SteamVR Tracker (Waist),-0.0674414,0.9643254,0.3618066,0.07364989,-0.1771432,0.1734788,0.9659716
1751960749553,26.57674,SteamVR Tracker (Right Foot),-4.043839,-0.8618889,4.078632,0.007530509,-0.04932004,0.7905339,0.6103827
1751960749553,26.57674,SteamVR Tracker (Left Foot),-0.1422496,-6.914139E-06,0.2849097,-0.5086075,-0.4256553,-0.2992426,0.6859955
1751960749553,26.57674,SteamVR Tracker (Waist),-0.06458151,0.9617809,0.3675901,0.07959308,-0.1708819,0.1721783,0.9668604
