raw_timestamp,relative_to_unix_epoch_timestamp,device_name,position_x,position_y,position_z,rotation_x,rotation_y,rotation_z,rotation_w
1751960823069,9.349846,SteamVR Tracker (Waist),-0.5781176,0.7621212,1.227122,-0.4975434,0.4939871,0.5016899,0.50669
1751960823128,9.407569,SteamVR Tracker (Right Foot),-0.3234263,0.06954479,0.4875742,-0.5163891,0.04783001,0.01339184,0.8549124
1751960823128,9.407569,SteamVR Tracker (Left Foot),-0.4743313,-0.007292986,0.5463253,-0.5734056,-0.05113801,0.01938108,0.8174444
1751960823128,9.407569,SteamVR Tracker (Waist),-0.5782772,0.762176,1.226935,-0.4975123,0.4941232,0.5015756,0.5067009
1751960823143,9.423182,SteamVR Tracker (Right Foot),-0.3234401,0.06949377,0.4875806,-0.5163524,0.04783461,0.01341988,0.8549339
1751960823143,9.423182,SteamVR Tracker (Left Foot),-0.4743157,-0.00728035,0.5463195,-0.5734807,-0.05109961,0.01933545,0.8173952
1751960823143,9.423182,SteamVR Tracker (Waist),-0.5783727,0.7624384,1.226941,-0.4975949,0.4940012,0.5016494,0.5066656
1751960823177,9.457842,SteamVR Tracker (Right Foot),-0.3231559,0.06958342,0.4875031,-0.5164201,0.04774367,0.01338476,0.8548986
1751960823178,9.457842,SteamVR Tracker (Left Foot),-0.4741425,-0.00727272,0.5462818,-0.5736108,-0.05110079,0.01924863,0.8173059
1751960823178,9.457842,SteamVR Tracker (Waist),-0.5781449,0.7619815,1.227098,-0.4975239,0.4940819,0.5015613,0.5067438
1751960823209,9.489135,SteamVR Tracker (Right Foot),-0.323246,0.06949115,0.4873112,-0.5163576,0.0477056,0.01340105,0.8549383
1751960823209,9.489135,SteamVR Tracker (Left Foot),-0.4742212,-0.007300615,0.5461226,-0.5737171,-0.05098849,0.01928093,0.8172375
1751960823209,9.489135,SteamVR Tracker (Waist),-0.5781587,0.7619137,1.226966,-0.4975041,0.4940992,0.5015303,0.5067772
1751960823242,9.522774,SteamVR Tracker (Right Foot),-0.3231517,0.06956983,0.4875249,-0.5163921,0.04783078,0.01331718,0.8549117
1751960823242,9.522774,SteamVR Tracker (Left Foot),-0.4742004,-0.007539034,0.5463004,-0.5737002,-0.0509623,0.01913739,0.8172544
1751960823242,9.522774,SteamVR Tracker (Waist),-0.5780085,0.7616872,1.227084,-0.4974659,0.4941753,0.5015061,0.5067644
1751960823302,9.582097,SteamVR Tracker (Right Foot),-0.3232301,0.06957507,0.4874893,-0.5162928,0.04785049,0.01325655,0.8549715
1751960823302,9.582097,SteamVR Tracker (Left Foot),-0.4742279,-0.007481337,0.5462062,-0.5736398,-0.05102235,0.01922796,0.817291
1751960823302,9.582097,SteamVR Tracker (Waist),-0.5780102,0.7615432,1.227057,-0.4976329,0.4939758,0.5015395,0.5067618
1751960823313,9.595973,SteamVR Tracker (Right Foot),-0.3232164,0.06950831,0.4875239,-0.516398,0.04781238,0.01319349,0.8549112
1751960823313,9.595973,SteamVR Tracker (Left Foot),-0.4742242,-0.007503033,0.546209,-0.5735942,-0.05108853,0.01918398,0.8173199
1751960823313,9.595973,SteamVR Tracker (Waist),-0.5779421,0.7611392,1.227066,-0.4975573,0.4940101,0.5015588,0.5067836
1751960823351,9.631768,SteamVR Tracker (Right Foot),-0.3232375,0.06943321,0.487461,-0.5164043,0.04779631,0.01324591,0.8549074
1751960823351,9.631768,SteamVR Tracker (Left Foot),-0.4743134,-0.007514238,0.5461532,-0.5735902,-0.05098384,0.01910507,0.817331
1751960823351,9.631768,SteamVR Tracker (Waist),-0.5781142,0.7615398,1.226964,-0.497619,0.4939085,0.5016466,0.5067352
1751960823383,9.66309,SteamVR Tracker (Right Foot),-0.3232105,0.06947684,0.4875044,-0.5163233,0.04774011,0.01325271,0.8549594
1751960823383,9.66309,SteamVR Tracker (Left Foot),-0.4742449,-0.007507563,0.5462249,-0.5735982,-0.0511225,0.01917515,0.8173151
1751960823383,9.66309,SteamVR Tracker (Waist),-0.5780541,0.7614238,1.226988,-0.4977978,0.4937439,0.5015659,0.5067999
1751960823418,9.698111,SteamVR Tracker (Right Foot),-0.3231602,0.06954908,0.4875734,-0.5162832,0.04778026,0.01318557,0.8549824
1751960823418,9.698111,SteamVR Tracker (Left Foot),-0.4741885,-0.007311344,0.5463731,-0.5736209,-0.05104079,0.01923692,0.8173028
1751960823418,9.698111,SteamVR Tracker (Waist),-0.5780795,0.7614642,1.227074,-0.497707,0.4937466,0.5016562,0.506797
1751960823475,9.755526,SteamVR Tracker (Right Foot),-0.3232516,0.06948996,0.4876125,-0.5162582,0.04784782,0.01318201,0.8549938
1751960823475,9.755526,SteamVR Tracker (Left Foot),-0.4741861,-0.007339716,0.5462757,-0.5736569,-0.05114574,0.01920652,0.8172717
1751960823476,9.755526,SteamVR Tracker (Waist),-0.5781033,0.761742,1.227036,-0.4975598,0.4938801,0.5017051,0.5067629
1751960823491,9.772815,SteamVR Tracker (Right Foot),-0.3232274,0.06949544,0.4875764,-0.51612,0.0477585,0.01320024,0.8550819
1751960823491,9.772815,SteamVR Tracker (Left Foot),-0.4741846,-0.007307768,0.5462266,-0.573729,-0.05113808,0.01912211,0.8172235
1751960823491,9.772815,SteamVR Tracker (Waist),-0.5779134,0.7612649,1.22692,-0.4976285,0.4938743,0.5016253,0.5067802
1751960823526,9.80558,SteamVR Tracker (Right Foot),-0.3232489,0.06961322,0.4874584,-0.5160445,0.04796702,0.01309984,0.8551173
1751960823527,9.80558,SteamVR Tracker (Left Foot),-0.4742143,-0.007317543,0.5461563,-0.5736459,-0.05125405,0.01921933,0.8172722
1751960823527,9.80558,SteamVR Tracker (Waist),-0.5779572,0.7611347,1.226991,-0.4975244,0.4939044,0.5016233,0.5068549
1751960823560,9.840028,SteamVR Tracker (Right Foot),-0.3233201,0.0696137,0.487511,-0.5159209,0.04799986,0.01297318,0.855192
1751960823560,9.840028,SteamVR Tracker (Left Foot),-0.4742503,-0.007261753,0.5462741,-0.5735078,-0.05120985,0.01927696,0.8173707
1751960823560,9.840028,SteamVR Tracker (Waist),-0.5779771,0.7612376,1.226986,-0.4975457,0.493888,0.5016542,0.5068195
1751960823590,9.871025,SteamVR Tracker (Right Foot),-0.3231357,0.06966686,0.4876361,-0.5158111,0.04799122,0.01286545,0.8552603
1751960823590,9.871025,SteamVR Tracker (Left Foot),-0.4740469,-0.00739789,0.5464144,-0.5734197,-0.05120359,0.01926913,0.817433
1751960823590,9.871025,SteamVR Tracker (Waist),-0.57793,0.7611383,1.227122,-0.4975465,0.4939644,0.5016411,0.5067573
1751960823655,9.934085,SteamVR Tracker (Right Foot),-0.323258,0.06948543,0.4875588,-0.5158126,0.04790191,0.01289492,0.855264
1751960823655,9.934085,SteamVR Tracker (Left Foot),-0.4741998,-0.007429123,0.5462103,-0.5734112,-0.05117098,0.01913415,0.8174442
1751960823655,9.934085,SteamVR Tracker (Waist),-0.5780286,0.7615175,1.226995,-0.4976827,0.4938509,0.5015847,0.5067899
1751960823668,9.950605,SteamVR Tracker (Right Foot),-0.3231498,0.06945467,0.4874807,-0.5157657,0.04799517,0.01272626,0.8552896
1751960823669,9.950605,SteamVR Tracker (Left Foot),-0.4742189,-0.007427454,0.5461836,-0.573325,-0.05121423,0.01924367,0.8174993
1751960823669,9.950605,SteamVR Tracker (Waist),-0.5780833,0.7617414,1.226954,-0.4976997,0.49382,0.5015255,0.5068621
1751960823704,9.984869,SteamVR Tracker (Right Foot),-0.3231284,0.06946754,0.4875818,-0.5156327,0.04800342,0.01267112,0.8553701
1751960823704,9.984869,SteamVR Tracker (Left Foot),-0.4741475,-0.007434607,0.5462714,-0.5732428,-0.05123365,0.01907555,0.8175597
1751960823704,9.984869,SteamVR Tracker (Waist),-0.5780593,0.7615476,1.226987,-0.4976737,0.4938161,0.5017141,0.5067046
1751960823736,10.01751,SteamVR Tracker (Right Foot),-0.3231285,0.0695622,0.4877437,-0.5156217,0.04802098,0.01256566,0.8553773
1751960823736,10.01751,SteamVR Tracker (Left Foot),-0.4741049,-0.007280827,0.5464063,-0.5730522,-0.05122877,0.01896755,0.8176962
1751960823736,10.01751,SteamVR Tracker (Waist),-0.5780557,0.7616696,1.227088,-0.497638,0.4938633,0.5016882,0.5067194
1751960823766,10.04846,SteamVR Tracker (Right Foot),-0.3230008,0.06953621,0.4876631,-0.5154865,0.04794285,0.01262533,0.8554624
1751960823766,10.04846,SteamVR Tracker (Left Foot),-0.4741611,-0.007344961,0.5463385,-0.5730574,-0.05138708,0.01893524,0.8176834
1751960823766,10.04846,SteamVR Tracker (Waist),-0.5781205,0.762035,1.227138,-0.4974504,0.4939388,0.501642,0.5068756
1751960823821,10.1,SteamVR Tracker (Right Foot),-0.3231238,0.0694418,0.4875327,-0.5154656,0.04794378,0.01257643,0.8554756
1751960823821,10.1,SteamVR Tracker (Left Foot),-0.4742161,-0.007323503,0.5462571,-0.5730505,-0.05133375,0.01891514,0.817692
1751960823821,10.1,SteamVR Tracker (Waist),-0.5780125,0.761538,1.22689,-0.4975849,0.4939075,0.501677,0.5067394
1751960823834,10.11758,SteamVR Tracker (Right Foot),-0.3231126,0.06930256,0.4875539,-0.5154845,0.0480102,0.01264101,0.8554595
1751960823834,10.11758,SteamVR Tracker (Left Foot),-0.47418,-0.007386446,0.5462404,-0.573118,-0.0514212,0.01889007,0.8176398
1751960823834,10.11758,SteamVR Tracker (Waist),-0.5780432,0.7614492,1.227005,-0.4975555,0.4939004,0.5016478,0.5068041
1751960823872,10.15226,SteamVR Tracker (Right Foot),-0.3231632,0.06944466,0.4877046,-0.5155082,0.04791666,0.01259907,0.8554511
1751960823872,10.15226,SteamVR Tracker (Left Foot),-0.4741764,-0.007259607,0.5463864,-0.5730599,-0.05137043,0.01885289,0.8176847
1751960823872,10.15226,SteamVR Tracker (Waist),-0.5781465,0.7616531,1.227084,-0.4975698,0.4938473,0.5017213,0.5067691
1751960823906,10.18634,SteamVR Tracker (Right Foot),-0.3230688,0.06951356,0.487645,-0.5153828,0.04791268,0.01261764,0.8555266
1751960823906,10.18634,SteamVR Tracker (Left Foot),-0.4741211,-0.007399797,0.546333,-0.5732297,-0.05140689,0.0189446,0.8175611
1751960823906,10.18634,SteamVR Tracker (Waist),-0.578133,0.7616317,1.227075,-0.4975218,0.4938911,0.5018528,0.5066434
1751960823938,10.21852,SteamVR Tracker (Right Foot),-0.32302,0.06943798,0.4876518,-0.5154001,0.04791402,0.01255152,0.8555171
1751960823938,10.21852,SteamVR Tracker (Left Foot),-0.4740072,-0.007465839,0.5463626,-0.5729878,-0.05145439,0.01889731,0.8177288
1751960823938,10.21852,SteamVR Tracker (Waist),-0.5782255,0.7619879,1.227143,-0.4975306,0.4938734,0.5018604,0.5066444
1751960823995,10.27519,SteamVR Tracker (Right Foot),-0.3231422,0.06931901,0.4875179,-0.5154184,0.04790619,0.0125949,0.8555059
1751960823995,10.27519,SteamVR Tracker (Left Foot),-0.4741299,-0.007417679,0.5462343,-0.5731784,-0.05146217,0.01897827,0.8175929
1751960823995,10.27519,SteamVR Tracker (Waist),-0.5783098,0.7621604,1.227011,-0.4973825,0.494014,0.5018139,0.5066989
1751960824009,10.29131,SteamVR Tracker (Right Foot),-0.3230906,0.06922936,0.4875,-0.5153335,0.04790293,0.01260547,0.855557
1751960824009,10.29131,SteamVR Tracker (Left Foot),-0.4740536,-0.007510185,0.5462149,-0.5731596,-0.05138577,0.01908069,0.8176084
1751960824009,10.29131,SteamVR Tracker (Waist),-0.5781275,0.7621047,1.226964,-0.4974149,0.4939164,0.5018259,0.5067502
1751960824049,10.32813,SteamVR Tracker (Right Foot),-0.322957,0.06935143,0.4875476,-0.5152488,0.04787825,0.01256758,0.85561
1751960824049,10.32813,SteamVR Tracker (Left Foot),-0.4741204,-0.00748682,0.5462734,-0.573121,-0.05145999,0.01905945,0.8176314
1751960824049,10.32813,SteamVR Tracker (Waist),-0.5781287,0.7620816,1.226969,-0.4974178,0.4939685,0.5018683,0.5066546
1751960824078,10.35898,SteamVR Tracker (Right Foot),-0.322865,0.069453,0.4876142,-0.5154209,0.0477691,0.01253669,0.8555129
1751960824078,10.35898,SteamVR Tracker (Left Foot),-0.4740242,-0.007408381,0.5462579,-0.5732248,-0.0515126,0.01904596,0.8175555
1751960824078,10.35898,SteamVR Tracker (Waist),-0.578118,0.7619625,1.227001,-0.4973628,0.4939343,0.5018137,0.5067961
1751960824113,10.39246,SteamVR Tracker (Right Foot),-0.3232448,0.06959081,0.4877353,-0.5152401,0.04770186,0.01267076,0.8556236
1751960824113,10.39246,SteamVR Tracker (Left Foot),-0.4739285,-0.007292509,0.5463594,-0.5731832,-0.05139947,0.01899068,0.8175932
1751960824113,10.39246,SteamVR Tracker (Waist),-0.5782404,0.7618616,1.227155,-0.4974357,0.4939575,0.5017941,0.5067212
1751960824170,10.45106,SteamVR Tracker (Right Foot),-0.3231498,0.06955743,0.4877914,-0.5153958,0.04779401,0.01269245,0.8555243
1751960824170,10.45106,SteamVR Tracker (Left Foot),-0.4741521,-0.007389069,0.5463623,-0.5732158,-0.05152392,0.01899703,0.8175623
1751960824170,10.45106,SteamVR Tracker (Waist),-0.5781658,0.761726,1.227042,-0.4973352,0.4940427,0.5018319,0.5066994
1751960824184,10.46642,SteamVR Tracker (Right Foot),-0.323115,0.0697186,0.4877465,-0.5154392,0.04780422,0.01273195,0.855497
1751960824184,10.46642,SteamVR Tracker (Left Foot),-0.474209,-0.007307291,0.5464377,-0.5732719,-0.05154009,0.019091,0.8175198
1751960824184,10.46642,SteamVR Tracker (Waist),-0.5779663,0.7615099,1.227042,-0.4974242,0.4940174,0.50179,0.5066782
1751960824223,10.50325,SteamVR Tracker (Right Foot),-0.3232417,0.06960845,0.4877291,-0.5154845,0.04774877,0.01264139,0.8554742
1751960824223,10.50325,SteamVR Tracker (Left Foot),-0.4742005,-0.007241011,0.5463237,-0.5732414,-0.05142845,0.01896356,0.8175512
1751960824223,10.50325,SteamVR Tracker (Waist),-0.5781463,0.7616332,1.22706,-0.4972804,0.4939962,0.5018768,0.5067541
1751960824251,10.5323,SteamVR Tracker (Right Foot),-0.3232048,0.06967092,0.4877334,-0.5154274,0.04770842,0.01272101,0.8555096
1751960824252,10.5323,SteamVR Tracker (Left Foot),-0.4741693,-0.007200718,0.5463434,-0.5733449,-0.05145186,0.01891827,0.8174781
1751960824252,10.5323,SteamVR Tracker (Waist),-0.5778108,0.761222,1.226916,-0.4973956,0.494129,0.5017752,0.5066121
1751960824285,10.56616,SteamVR Tracker (Right Foot),-0.3230749,0.06959367,0.4877761,-0.5153613,0.04776414,0.01263553,0.8555476
1751960824285,10.56616,SteamVR Tracker (Left Foot),-0.4741796,-0.007316828,0.5463299,-0.5733202,-0.05134536,0.01901457,0.8174999
1751960824285,10.56616,SteamVR Tracker (Waist),-0.5780698,0.7616588,1.227033,-0.4973554,0.4940303,0.5018083,0.5067152
1751960824340,10.6201,SteamVR Tracker (Right Foot),-0.3232183,0.06946063,0.4876149,-0.5153912,0.04774661,0.01265192,0.8555304
1751960824340,10.6201,SteamVR Tracker (Left Foot),-0.474276,-0.007444859,0.5462212,-0.5732381,-0.05135349,0.01901724,0.8175569
1751960824341,10.6201,SteamVR Tracker (Waist),-0.577945,0.7612789,1.227027,-0.4975003,0.4939854,0.5017481,0.5066762
1751960824356,10.63821,SteamVR Tracker (Right Foot),-0.3230297,0.06947398,0.4877642,-0.515302,0.04791226,0.01269136,0.8555742
1751960824356,10.63821,SteamVR Tracker (Left Foot),-0.4741236,-0.00739336,0.5463199,-0.5733963,-0.05136097,0.01893204,0.8174475
1751960824356,10.63821,SteamVR Tracker (Waist),-0.5780314,0.7616118,1.227033,-0.4973948,0.4939832,0.5016723,0.506857
1751960824392,10.67172,SteamVR Tracker (Right Foot),-0.323135,0.06950426,0.4876394,-0.5153775,0.04786168,0.01268732,0.8555316
1751960824392,10.67172,SteamVR Tracker (Left Foot),-0.4742039,-0.007381916,0.5461134,-0.5734418,-0.05137221,0.01895007,0.8174144
1751960824392,10.67172,SteamVR Tracker (Waist),-0.5781577,0.7616247,1.226896,-0.4974369,0.4939734,0.5017692,0.5067292
1751960824427,10.70553,SteamVR Tracker (Right Foot),-0.3232954,0.06939864,0.4874336,-0.5154129,0.04790385,0.01267751,0.855508
1751960824428,10.70553,SteamVR Tracker (Left Foot),-0.4742242,-0.007464409,0.5460723,-0.5733964,-0.05131951,0.01902506,0.8174478
1751960824428,10.70553,SteamVR Tracker (Waist),-0.5781418,0.7616957,1.22692,-0.4974707,0.4939325,0.5016487,0.5068552
1751960824458,10.739,SteamVR Tracker (Right Foot),-0.3230612,0.06943536,0.4877005,-0.5152237,0.04790871,0.01262032,0.8556226
1751960824458,10.739,SteamVR Tracker (Left Foot),-0.4741053,-0.007472754,0.5462567,-0.5732014,-0.05136103,0.01899954,0.8175826
1751960824458,10.739,SteamVR Tracker (Waist),-0.5779483,0.7615273,1.227074,-0.497539,0.49387,0.5017256,0.506773
1751960824513,10.79284,SteamVR Tracker (Right Foot),-0.3230681,0.06969333,0.4878252,-0.515147,0.04791244,0.01274051,0.8556668
1751960824513,10.79284,SteamVR Tracker (Left Foot),-0.4741317,-0.007218361,0.5464059,-0.5732344,-0.05125258,0.01882977,0.8175701
1751960824513,10.79284,SteamVR Tracker (Waist),-0.5780113,0.7616174,1.227183,-0.4974424,0.493993,0.5017097,0.5067636
1751960824526,10.80808,SteamVR Tracker (Right Foot),-0.3229985,0.06971383,0.487743,-0.5151247,0.04787919,0.01267543,0.855683
1751960824527,10.80808,SteamVR Tracker (Left Foot),-0.474109,-0.007160425,0.5464596,-0.5732097,-0.05133048,0.01890698,0.8175809
1751960824527,10.80808,SteamVR Tracker (Waist),-0.5780137,0.7616185,1.227081,-0.4975744,0.4939409,0.5016403,0.5067536
1751960824561,10.8414,SteamVR Tracker (Right Foot),-0.3230214,0.06960297,0.487606,-0.5152587,0.04796695,0.01266336,0.8555976
1751960824561,10.8414,SteamVR Tracker (Left Foot),-0.4740063,-0.007462978,0.5462812,-0.5731807,-0.05121684,0.01894898,0.8176073
1751960824561,10.8414,SteamVR Tracker (Waist),-0.5780945,0.7617913,1.227026,-0.4975039,0.4939263,0.5016835,0.5067942
1751960824596,10.87653,SteamVR Tracker (Right Foot),-0.3231602,0.06945992,0.4876289,-0.5151412,0.04789669,0.01269245,0.8556719
1751960824597,10.87653,SteamVR Tracker (Left Foot),-0.4741464,-0.007507324,0.5461732,-0.5731562,-0.05132548,0.01893541,0.817618
1751960824597,10.87653,SteamVR Tracker (Waist),-0.5782764,0.7619934,1.226944,-0.4976059,0.4938918,0.501706,0.5067054
1751960824630,10.90991,SteamVR Tracker (Right Foot),-0.3230816,0.06958866,0.4875359,-0.5151699,0.04798245,0.01265513,0.8556504
1751960824630,10.90991,SteamVR Tracker (Left Foot),-0.4741399,-0.007609129,0.5461156,-0.5732273,-0.05135262,0.01897186,0.8175656
1751960824630,10.90991,SteamVR Tracker (Waist),-0.5782205,0.7618366,1.226957,-0.4976301,0.4939171,0.5016718,0.5066909
1751960824684,10.96385,SteamVR Tracker (Right Foot),-0.3231871,0.06952929,0.4878607,-0.5150512,0.04785924,0.01264152,0.855729
1751960824684,10.96385,SteamVR Tracker (Left Foot),-0.4741499,-0.007404566,0.5464877,-0.5731707,-0.05145415,0.01905466,0.817597
1751960824685,10.96385,SteamVR Tracker (Waist),-0.578218,0.7619616,1.227052,-0.4974874,0.4940224,0.501701,0.5066995
1751960824700,10.98128,SteamVR Tracker (Right Foot),-0.3232086,0.06961226,0.4879014,-0.5150612,0.04790812,0.01267246,0.8557197
1751960824700,10.98128,SteamVR Tracker (Left Foot),-0.4741854,-0.007336378,0.5463436,-0.5731327,-0.05148295,0.01895671,0.817624
1751960824700,10.98128,SteamVR Tracker (Waist),-0.578238,0.7618961,1.227027,-0.4974844,0.494048,0.5016329,0.5067448
1751960824730,11.01191,SteamVR Tracker (Right Foot),-0.3231118,0.06963897,0.4877124,-0.5150768,0.04793802,0.01262882,0.8557093
1751960824730,11.01191,SteamVR Tracker (Left Foot),-0.4742192,-0.007411718,0.5461132,-0.5731485,-0.05148297,0.01900935,0.8176118
1751960824730,11.01191,SteamVR Tracker (Waist),-0.5782009,0.7618285,1.226891,-0.4975134,0.494218,0.501574,0.5066088
1751960824766,11.04732,SteamVR Tracker (Right Foot),-0.3231281,0.06962657,0.4877725,-0.5148982,0.04785303,0.0127091,0.8558204
1751960824766,11.04732,SteamVR Tracker (Left Foot),-0.474228,-0.007308483,0.5464159,-0.5729402,-0.05153242,0.01898404,0.8177552
1751960824766,11.04732,SteamVR Tracker (Waist),-0.5781684,0.7619635,1.226932,-0.4974363,0.4940592,0.501614,0.5067999
1751960824797,11.07974,SteamVR Tracker (Right Foot),-0.3231042,0.06965995,0.4877627,-0.5148565,0.04794559,0.01263313,0.8558414
1751960824797,11.07974,SteamVR Tracker (Left Foot),-0.474074,-0.007351398,0.5463112,-0.5728627,-0.05149357,0.01902096,0.8178111
1751960824797,11.07974,SteamVR Tracker (Waist),-0.5781568,0.7620529,1.226969,-0.4974972,0.4939418,0.5016387,0.50683
1751960824850,11.12962,SteamVR Tracker (Right Foot),-0.3229709,0.06963396,0.487595,-0.5149192,0.04791009,0.012663,0.8558052
1751960824850,11.12962,SteamVR Tracker (Left Foot),-0.4740583,-0.007415056,0.5461861,-0.5728001,-0.05158186,0.0191029,0.8178475
1751960824850,11.12962,SteamVR Tracker (Waist),-0.5781198,0.7619113,1.227045,-0.4974514,0.4939995,0.5016307,0.5068269
1751960824863,11.1457,SteamVR Tracker (Right Foot),-0.3230377,0.0695467,0.4875295,-0.5149319,0.04777896,0.01276037,0.8558034
1751960824864,11.1457,SteamVR Tracker (Left Foot),-0.474066,-0.007527828,0.5462613,-0.5727787,-0.05173389,0.01912705,0.8178523
1751960824864,11.1457,SteamVR Tracker (Waist),-0.5782192,0.7620922,1.227099,-0.4973999,0.4939622,0.5016257,0.5069185
1751960824901,11.18065,SteamVR Tracker (Right Foot),-0.3231528,0.06966376,0.4876986,-0.5147557,0.04783165,0.01274159,0.8559067
1751960824901,11.18065,SteamVR Tracker (Left Foot),-0.4742662,-0.007357121,0.5463294,-0.572583,-0.05166294,0.01922626,0.8179915
1751960824901,11.18065,SteamVR Tracker (Waist),-0.5782593,0.7619932,1.226976,-0.4974574,0.4939942,0.5017118,0.5067457
1751960824935,11.21495,SteamVR Tracker (Right Foot),-0.3232363,0.0694797,0.4876766,-0.5147755,0.04773508,0.01261782,0.8559021
1751960824935,11.21495,SteamVR Tracker (Left Foot),-0.4742314,-0.007588387,0.5463189,-0.5725884,-0.05172842,0.01914009,0.8179855
1751960824935,11.21495,SteamVR Tracker (Waist),-0.5782032,0.7619658,1.226962,-0.497508,0.4940913,0.501582,0.5067298
1751960824968,11.24829,SteamVR Tracker (Right Foot),-0.3230602,0.06948709,0.4876302,-0.5147519,0.0478041,0.01276605,0.8559103
1751960824969,11.24829,SteamVR Tracker (Left Foot),-0.474158,-0.007489681,0.5462809,-0.5724934,-0.05184861,0.01912923,0.8180447
1751960824969,11.24829,SteamVR Tracker (Waist),-0.578127,0.7617959,1.226879,-0.4976067,0.4940898,0.5016262,0.5065905
