raw_timestamp,relative_to_unix_epoch_timestamp,device_name,position_x,position_y,position_z,rotation_x,rotation_y,rotation_z,rotation_w
1752234680150,23.50442,SteamVR Tracker (Right Foot),-1.399778,0.7557123,1.135941,-0.6678145,-0.2218087,-0.2257566,0.6736903
1752234680150,23.50442,SteamVR Tracker (Left Foot),-1.108178,0.7499976,1.256154,-0.6925333,-0.08592763,-0.08989864,0.710586
1752234680150,23.50442,SteamVR Tracker (Waist),-0.9706624,0.7601545,1.102059,-0.6699945,0.2389186,0.2545786,0.6551452
1752234680150,23.50442,SteamVR Controller (Index Controller) (Right Hand),0.7113196,1.18344,0.05466765,-0.5604666,0.5448108,-0.1242984,0.611235
1752234680150,23.50442,SteamVR Controller (Index Controller) (Left Hand),0.9937112,1.046345,0.5567539,-0.2860316,0.7833512,-0.3247069,0.4462199
1752234680161,23.51566,SteamVR Tracker (Right Foot),-1.399776,0.7557025,1.135943,-0.6678141,-0.2218128,-0.2257622,0.6736875
1752234680161,23.51566,SteamVR Tracker (Left Foot),-1.108186,0.7499516,1.256155,-0.6925843,-0.08593394,-0.08996328,0.7105273
1752234680161,23.51566,SteamVR Tracker (Waist),-0.9707075,0.7601974,1.10198,-0.6699876,0.2389209,0.2546067,0.6551404
1752234680161,23.51566,SteamVR Controller (Index Controller) (Right Hand),0.7108618,1.182767,0.05547053,-0.5605201,0.5464454,-0.1232468,0.6099386
1752234680161,23.51566,SteamVR Controller (Index Controller) (Left Hand),0.9964167,1.041104,0.5571842,-0.28291,0.7831903,-0.3302042,0.4444548
1752234680172,23.527,SteamVR Tracker (Right Foot),-1.399787,0.7556804,1.135942,-0.6678298,-0.2217792,-0.225745,0.6736888
1752234680172,23.527,SteamVR Tracker (Left Foot),-1.10821,0.7499149,1.256063,-0.692618,-0.08593649,-0.08994099,0.710497
1752234680172,23.527,SteamVR Tracker (Waist),-0.9706708,0.7601309,1.101961,-0.6700276,0.2388992,0.25457,0.6551217
1752234680172,23.527,SteamVR Controller (Index Controller) (Right Hand),0.7102487,1.182175,0.0559898,-0.560775,0.5479724,-0.1221575,0.6085517
1752234680172,23.527,SteamVR Controller (Index Controller) (Left Hand),0.9998486,1.038493,0.5584125,-0.2823399,0.7811459,-0.332044,0.447037
1752234680183,23.53832,SteamVR Tracker (Right Foot),-1.39977,0.7556632,1.135857,-0.6678259,-0.2218052,-0.2257288,0.6736896
1752234680183,23.53832,SteamVR Tracker (Left Foot),-1.107976,0.7499218,1.256025,-0.6925631,-0.08587097,-0.08990139,0.7105634
1752234680183,23.53832,SteamVR Tracker (Waist),-0.9704201,0.7601928,1.101938,-0.6700117,0.2389442,0.2545736,0.6551201
1752234680183,23.53832,SteamVR Controller (Index Controller) (Right Hand),0.7097968,1.181394,0.05675119,-0.560714,0.5494494,-0.1210695,0.6074927
1752234680183,23.53832,SteamVR Controller (Index Controller) (Left Hand),1.002863,1.038141,0.5625755,-0.2799707,0.7789801,-0.3359744,0.4493636
1752234680194,23.54947,SteamVR Tracker (Right Foot),-1.399675,0.7555789,1.135851,-0.6678323,-0.2218117,-0.2257283,0.6736812
1752234680194,23.54947,SteamVR Tracker (Left Foot),-1.10796,0.7499037,1.256034,-0.6926678,-0.08590354,-0.08996059,0.7104499
1752234680194,23.54947,SteamVR Tracker (Waist),-0.9703872,0.7601894,1.101928,-0.6699896,0.2389402,0.254578,0.6551424
1752234680194,23.54947,SteamVR Controller (Index Controller) (Right Hand),0.7095428,1.180769,0.05773038,-0.5600672,0.5505565,-0.119998,0.6072995
1752234680194,23.54947,SteamVR Controller (Index Controller) (Left Hand),1.008202,1.03582,0.5624531,-0.2788951,0.7773882,-0.336413,0.4524507
1752234680206,23.56054,SteamVR Tracker (Right Foot),-1.39966,0.7555474,1.135845,-0.6678342,-0.2218312,-0.2257368,0.6736701
1752234680206,23.56054,SteamVR Tracker (Left Foot),-1.108042,0.7500364,1.256032,-0.6926054,-0.08592833,-0.08985726,0.7105208
1752234680206,23.56054,SteamVR Tracker (Waist),-0.9704913,0.7602996,1.101914,-0.6700407,0.2389059,0.2545999,0.6550941
1752234680206,23.56054,SteamVR Controller (Index Controller) (Right Hand),0.7091905,1.180029,0.05873567,-0.5592507,0.5518577,-0.1189711,0.6070731
1752234680206,23.56054,SteamVR Controller (Index Controller) (Left Hand),1.012476,1.033854,0.5644558,-0.2761223,0.7766977,-0.3404163,0.4523426
1752234680217,23.57223,SteamVR Tracker (Right Foot),-1.399792,0.7556483,1.13584,-0.66788,-0.2218075,-0.2257313,0.6736344
1752234680217,23.57223,SteamVR Tracker (Left Foot),-1.108027,0.7500278,1.256029,-0.6926308,-0.08588295,-0.08988714,0.7104977
1752234680217,23.57223,SteamVR Tracker (Waist),-0.9704666,0.7603161,1.101871,-0.6700144,0.2389169,0.2546277,0.6551061
1752234680217,23.57223,SteamVR Controller (Index Controller) (Right Hand),0.7088295,1.17926,0.05995852,-0.5575669,0.5531687,-0.1171461,0.6077831
1752234680217,23.57223,SteamVR Controller (Index Controller) (Left Hand),1.014685,1.032748,0.5662037,-0.2751425,0.7759223,-0.3414529,0.4534879
1752234680228,23.58373,SteamVR Tracker (Right Foot),-1.400039,0.7557032,1.135768,-0.6678581,-0.2218548,-0.2256592,0.6736646
1752234680229,23.58373,SteamVR Tracker (Left Foot),-1.108225,0.7500887,1.255996,-0.6926504,-0.08598004,-0.08980042,0.7104779
1752234680229,23.58373,SteamVR Tracker (Waist),-0.970637,0.7603413,1.101911,-0.6700503,0.2388631,0.2546439,0.6550829
1752234680229,23.58373,SteamVR Controller (Index Controller) (Right Hand),0.7082752,1.178605,0.06098568,-0.5562272,0.5548335,-0.115201,0.6078651
1752234680229,23.58373,SteamVR Controller (Index Controller) (Left Hand),1.01654,1.031628,0.5696802,-0.2734255,0.7752801,-0.3444058,0.4533917
1752234680240,23.59516,SteamVR Tracker (Right Foot),-1.400092,0.755659,1.135812,-0.6678732,-0.2218557,-0.225651,0.6736521
1752234680240,23.59516,SteamVR Tracker (Left Foot),-1.108306,0.7500545,1.255924,-0.6926217,-0.08596618,-0.08972094,0.7105175
1752234680240,23.59516,SteamVR Tracker (Waist),-0.9706619,0.7603211,1.101955,-0.6700197,0.2387783,0.2546662,0.6551364
1752234680240,23.59516,SteamVR Controller (Index Controller) (Right Hand),0.7080014,1.177915,0.06185776,-0.5543737,0.557331,-0.1128642,0.6077119
1752234680240,23.59516,SteamVR Controller (Index Controller) (Left Hand),1.020626,1.030019,0.5694672,-0.2727354,0.7755473,-0.3465089,0.451745
1752234680252,23.60617,SteamVR Tracker (Right Foot),-1.400003,0.7557366,1.135843,-0.6678372,-0.2218448,-0.2256869,0.6736794
1752234680252,23.60617,SteamVR Tracker (Left Foot),-1.108331,0.7500443,1.255913,-0.6927401,-0.08596826,-0.08974802,0.7103985
1752234680252,23.60617,SteamVR Tracker (Waist),-0.9706748,0.7603378,1.101948,-0.6699634,0.238795,0.2546075,0.6552107
1752234680252,23.60617,SteamVR Controller (Index Controller) (Right Hand),0.7078167,1.177347,0.06250679,-0.552502,0.5601749,-0.1107047,0.6071987
1752234680252,23.60617,SteamVR Controller (Index Controller) (Left Hand),1.022135,1.029488,0.5713754,-0.2716275,0.7753743,-0.3494425,0.4504479
1752234680262,23.61724,SteamVR Tracker (Right Foot),-1.400034,0.7557464,1.135852,-0.6678502,-0.2218647,-0.2256943,0.6736574
1752234680262,23.61724,SteamVR Tracker (Left Foot),-1.108346,0.7499777,1.256033,-0.6926953,-0.08597353,-0.08966585,0.7104519
1752234680262,23.61724,SteamVR Tracker (Waist),-0.9706621,0.7602886,1.101928,-0.6699899,0.2387736,0.2546113,0.6551899
1752234680262,23.61724,SteamVR Controller (Index Controller) (Right Hand),0.7077721,1.176572,0.06298751,-0.5506673,0.5632464,-0.1089672,0.6063376
1752234680262,23.61724,SteamVR Controller (Index Controller) (Left Hand),1.024824,1.028261,0.5726797,-0.2709924,0.7753323,-0.3524836,0.448529
1752234680273,23.62832,SteamVR Tracker (Right Foot),-1.399991,0.7557315,1.13585,-0.6678394,-0.2218689,-0.225677,0.6736725
1752234680273,23.62832,SteamVR Tracker (Left Foot),-1.108369,0.7499558,1.256031,-0.6926494,-0.08594278,-0.08968737,0.7104976
1752234680274,23.62832,SteamVR Tracker (Waist),-0.970667,0.7602823,1.101932,-0.6700192,0.2387355,0.254625,0.6551685
1752234680274,23.62832,SteamVR Controller (Index Controller) (Right Hand),0.7077855,1.175879,0.0635342,-0.5489861,0.5658584,-0.1075509,0.6056825
1752234680274,23.62832,SteamVR Controller (Index Controller) (Left Hand),1.028429,1.026674,0.5726672,-0.2715041,0.7756077,-0.3550753,0.4456902
1752234680284,23.63962,SteamVR Tracker (Right Foot),-1.400005,0.7557168,1.135847,-0.6678526,-0.2218803,-0.2256853,0.6736528
1752234680284,23.63962,SteamVR Tracker (Left Foot),-1.108192,0.7499651,1.256064,-0.69273,-0.08595483,-0.08975235,0.7104094
1752234680284,23.63962,SteamVR Tracker (Waist),-0.9705844,0.760214,1.101966,-0.6699641,0.2387724,0.2546008,0.6552208
1752234680284,23.63962,SteamVR Controller (Index Controller) (Right Hand),0.7078563,1.175336,0.06386995,-0.5476174,0.5681996,-0.1065545,0.6049054
1752234680284,23.63962,SteamVR Controller (Index Controller) (Left Hand),1.030913,1.025521,0.5733988,-0.271732,0.7764165,-0.3577469,0.4419914
1752234680296,23.65098,SteamVR Tracker (Right Foot),-1.3998,0.7556664,1.135855,-0.6678366,-0.2219229,-0.2256597,0.6736633
1752234680296,23.65098,SteamVR Tracker (Left Foot),-1.108182,0.7499771,1.256028,-0.6926378,-0.08595218,-0.08975922,0.7104987
1752234680296,23.65098,SteamVR Tracker (Waist),-0.9705677,0.7602005,1.10198,-0.6699804,0.2387613,0.2546259,0.6551985
1752234680296,23.65098,SteamVR Controller (Index Controller) (Right Hand),0.7078983,1.174692,0.06400394,-0.5470329,0.5700341,-0.1063275,0.6037471
1752234680297,23.65098,SteamVR Controller (Index Controller) (Left Hand),1.033535,1.024592,0.5737088,-0.272368,0.7766947,-0.3606303,0.4387559
1752234680307,23.6622,SteamVR Tracker (Right Foot),-1.39976,0.7558266,1.135807,-0.667821,-0.2218511,-0.2256465,0.6737068
1752234680308,23.6622,SteamVR Tracker (Left Foot),-1.108184,0.7500778,1.256048,-0.6926997,-0.08594588,-0.08975882,0.7104391
1752234680308,23.6622,SteamVR Tracker (Waist),-0.9706302,0.7602299,1.101915,-0.669964,0.238769,0.2546681,0.655196
1752234680308,23.6622,SteamVR Controller (Index Controller) (Right Hand),0.7078182,1.174123,0.06420207,-0.5464169,0.5720417,-0.1055884,0.6025345
1752234680308,23.6622,SteamVR Controller (Index Controller) (Left Hand),1.036901,1.022672,0.5738897,-0.2748067,0.7762859,-0.3627319,0.4362191
1752234680317,23.67271,SteamVR Tracker (Right Foot),-1.399754,0.7558272,1.135805,-0.6678694,-0.2218297,-0.2256881,0.6736521
1752234680317,23.67271,SteamVR Tracker (Left Foot),-1.108184,0.7500615,1.256019,-0.692673,-0.08595693,-0.08974531,0.7104656
1752234680317,23.67271,SteamVR Tracker (Waist),-0.9706146,0.7602172,1.1019,-0.6700404,0.2387644,0.25466,0.6551226
1752234680317,23.67271,SteamVR Controller (Index Controller) (Right Hand),0.7077743,1.173558,0.06410122,-0.546711,0.5735297,-0.1054389,0.6008772
1752234680317,23.67271,SteamVR Controller (Index Controller) (Left Hand),1.039841,1.021918,0.5745248,-0.2758968,0.7757734,-0.3648243,0.4346952
1752234680329,23.68447,SteamVR Tracker (Right Foot),-1.399917,0.7558273,1.1358,-0.6678137,-0.2219253,-0.2256453,0.67369
1752234680329,23.68447,SteamVR Tracker (Left Foot),-1.108341,0.7500513,1.256017,-0.6926246,-0.08595509,-0.08970957,0.7105176
1752234680329,23.68447,SteamVR Tracker (Waist),-0.970758,0.7601469,1.101862,-0.6700656,0.2387193,0.2546588,0.6551138
1752234680329,23.68447,SteamVR Controller (Index Controller) (Right Hand),0.7077686,1.172935,0.06405598,-0.5467989,0.5752356,-0.1052345,0.5992001
1752234680329,23.68447,SteamVR Controller (Index Controller) (Left Hand),1.042443,1.020742,0.5754793,-0.277651,0.7744433,-0.3675177,0.43368
1752234680340,23.6952,SteamVR Tracker (Right Foot),-1.399958,0.755775,1.135874,-0.6678013,-0.2219184,-0.2256525,0.6737022
1752234680340,23.6952,SteamVR Tracker (Left Foot),-1.108237,0.7499642,1.25608,-0.6926576,-0.08599231,-0.08979008,0.7104707
1752234680340,23.6952,SteamVR Tracker (Waist),-0.9707934,0.7600571,1.101972,-0.6699956,0.2387064,0.2546599,0.6551897
1752234680340,23.6952,SteamVR Controller (Index Controller) (Right Hand),0.7076602,1.172402,0.06386298,-0.5473067,0.5763937,-0.1056234,0.597553
1752234680340,23.6952,SteamVR Controller (Index Controller) (Left Hand),1.045842,1.019975,0.5765373,-0.2797313,0.773111,-0.369256,0.4332435
1752234680360,23.70603,SteamVR Tracker (Right Foot),-1.399802,0.7557522,1.13588,-0.6678322,-0.2218025,-0.2256712,0.6737034
1752234680360,23.70603,SteamVR Tracker (Left Foot),-1.108248,0.7499664,1.256084,-0.6926091,-0.085992,-0.08976085,0.7105217
1752234680360,23.70603,SteamVR Tracker (Waist),-0.9705907,0.759938,1.101937,-0.6699932,0.2388336,0.2545026,0.6552069
1752234680360,23.70603,SteamVR Controller (Index Controller) (Right Hand),0.7077978,1.171839,0.06367862,-0.5476555,0.5777138,-0.1061018,0.5958713
1752234680360,23.70603,SteamVR Controller (Index Controller) (Left Hand),1.049445,1.018575,0.5766172,-0.2816409,0.7724399,-0.3701032,0.4324797
1752234680375,23.72844,SteamVR Tracker (Right Foot),-1.399631,0.7557545,1.135932,-0.6678188,-0.2218474,-0.2257331,0.6736811
1752234680375,23.72844,SteamVR Tracker (Left Foot),-1.108083,0.7499913,1.25605,-0.6926388,-0.08598492,-0.08978586,0.7104904
1752234680375,23.72844,SteamVR Tracker (Waist),-0.9705307,0.7599723,1.101951,-0.6699804,0.2388483,0.2545115,0.6552112
1752234680375,23.72844,SteamVR Controller (Index Controller) (Right Hand),0.7083875,1.170794,0.06349832,-0.5468795,0.5813764,-0.1063872,0.5929639
1752234680375,23.72844,SteamVR Controller (Index Controller) (Left Hand),1.055096,1.018042,0.5779489,-0.2845131,0.7706808,-0.3716062,0.4324492
1752234680381,23.73599,SteamVR Tracker (Right Foot),-1.399596,0.7557507,1.13588,-0.66777,-0.2218771,-0.2257218,0.6737236
1752234680381,23.73599,SteamVR Tracker (Left Foot),-1.108143,0.7500062,1.256062,-0.6926745,-0.08591785,-0.08975952,0.7104672
1752234680381,23.73599,SteamVR Tracker (Waist),-0.9705925,0.760064,1.10197,-0.6699752,0.2388406,0.2545742,0.6551949
1752234680381,23.73599,SteamVR Controller (Index Controller) (Right Hand),0.7086306,1.170382,0.0634796,-0.5459785,0.5831661,-0.1060252,0.5921009
1752234680381,23.73599,SteamVR Controller (Index Controller) (Left Hand),1.057121,1.017793,0.5785497,-0.2852921,0.7701648,-0.3719366,0.4325713
1752234680392,23.74678,SteamVR Tracker (Right Foot),-1.399634,0.7557973,1.135891,-0.6678024,-0.2218363,-0.2257542,0.6736941
1752234680392,23.74678,SteamVR Tracker (Left Foot),-1.108147,0.7499886,1.256085,-0.6926256,-0.08591056,-0.0897291,0.7105195
1752234680392,23.74678,SteamVR Tracker (Waist),-0.9705856,0.760046,1.10198,-0.6700067,0.2388292,0.2545434,0.6551789
1752234680392,23.74678,SteamVR Controller (Index Controller) (Right Hand),0.7089571,1.169888,0.06354147,-0.5443471,0.5859083,-0.1047157,0.5911281
1752234680392,23.74678,SteamVR Controller (Index Controller) (Left Hand),1.060207,1.016854,0.5787951,-0.2862082,0.7696172,-0.3720489,0.4328438
1752234680403,23.75769,SteamVR Tracker (Right Foot),-1.399625,0.7558013,1.13595,-0.6677486,-0.2218516,-0.2256911,0.6737635
1752234680403,23.75769,SteamVR Tracker (Left Foot),-1.108192,0.7500402,1.256098,-0.6926226,-0.08596609,-0.0898052,0.7105061
1752234680403,23.75769,SteamVR Tracker (Waist),-0.9707277,0.7600949,1.102046,-0.6699875,0.2388257,0.2545857,0.6551833
1752234680403,23.75769,SteamVR Controller (Index Controller) (Right Hand),0.709242,1.169448,0.06364661,-0.5426568,0.5887573,-0.1030255,0.5901476
1752234680403,23.75769,SteamVR Controller (Index Controller) (Left Hand),1.063349,1.016284,0.5792345,-0.2858505,0.7697418,-0.3722228,0.4327093
1752234680414,23.76863,SteamVR Tracker (Right Foot),-1.399723,0.7558503,1.135952,-0.6677245,-0.2218617,-0.2257329,0.6737701
1752234680414,23.76863,SteamVR Tracker (Left Foot),-1.108185,0.7500925,1.256073,-0.6925897,-0.08599328,-0.08975125,0.7105416
1752234680414,23.76863,SteamVR Tracker (Waist),-0.9707305,0.7600775,1.102054,-0.6699871,0.2388026,0.2545359,0.6552115
1752234680414,23.76863,SteamVR Controller (Index Controller) (Right Hand),0.7093338,1.169154,0.06381458,-0.5407671,0.5917941,-0.1004632,0.5892859
1752234680414,23.76863,SteamVR Controller (Index Controller) (Left Hand),1.06492,1.014232,0.578777,-0.2859107,0.769633,-0.373365,0.4318781
1752234680424,23.77997,SteamVR Tracker (Right Foot),-1.399681,0.7558943,1.135882,-0.6677346,-0.22187,-0.2257132,0.6737639
1752234680425,23.77997,SteamVR Tracker (Left Foot),-1.108186,0.7500622,1.256055,-0.6926096,-0.08597536,-0.08976441,0.7105227
1752234680425,23.77997,SteamVR Tracker (Waist),-0.970754,0.7601298,1.101988,-0.670047,0.2387799,0.254552,0.6551522
1752234680425,23.77997,SteamVR Controller (Index Controller) (Right Hand),0.7094563,1.168988,0.06383073,-0.5396857,0.5939972,-0.09844548,0.5884004
1752234680425,23.77997,SteamVR Controller (Index Controller) (Left Hand),1.067925,1.012948,0.5789875,-0.2877601,0.7691489,-0.376294,0.4289605
1752234680436,23.79107,SteamVR Tracker (Right Foot),-1.399774,0.7558491,1.135765,-0.6677286,-0.2219267,-0.2256778,0.673763
1752234680436,23.79107,SteamVR Tracker (Left Foot),-1.108156,0.7501003,1.25594,-0.6926615,-0.08592525,-0.08974303,0.7104809
1752234680436,23.79107,SteamVR Tracker (Waist),-0.970767,0.7601275,1.101989,-0.669984,0.2387962,0.254559,0.655208
1752234680436,23.79107,SteamVR Controller (Index Controller) (Right Hand),0.7095401,1.16883,0.0640521,-0.5391718,0.5954111,-0.09678131,0.5877184
1752234680436,23.79107,SteamVR Controller (Index Controller) (Left Hand),1.070678,1.011061,0.5787703,-0.289267,0.7694641,-0.3793349,0.4246819
1752234680447,23.80214,SteamVR Tracker (Right Foot),-1.399624,0.755827,1.135757,-0.6677586,-0.221884,-0.2257484,0.6737238
1752234680447,23.80214,SteamVR Tracker (Left Foot),-1.108032,0.7500713,1.25592,-0.6926197,-0.08592188,-0.08974626,0.7105216
1752234680447,23.80214,SteamVR Tracker (Waist),-0.9706194,0.760083,1.101878,-0.6700333,0.2388616,0.2545685,0.6551301
1752234680447,23.80214,SteamVR Controller (Index Controller) (Right Hand),0.7097528,1.168738,0.06425315,-0.5387508,0.5967857,-0.0955676,0.5869083
1752234680447,23.80214,SteamVR Controller (Index Controller) (Left Hand),1.072252,1.008936,0.5785221,-0.2904786,0.7697885,-0.382418,0.4204809
1752234680458,23.81335,SteamVR Tracker (Right Foot),-1.399626,0.7558146,1.135779,-0.6677487,-0.2219068,-0.2256943,0.6737441
1752234680458,23.81335,SteamVR Tracker (Left Foot),-1.108013,0.7500478,1.255908,-0.692627,-0.08593759,-0.08972675,0.7105151
1752234680458,23.81335,SteamVR Tracker (Waist),-0.9706244,0.7600509,1.101902,-0.6700152,0.2388407,0.2545937,0.6551465
1752234680458,23.81335,SteamVR Controller (Index Controller) (Right Hand),0.7099066,1.168575,0.06463963,-0.5387323,0.5973013,-0.09515911,0.5864669
1752234680458,23.81335,SteamVR Controller (Index Controller) (Left Hand),1.074759,1.006747,0.5781434,-0.2905658,0.7706605,-0.3856691,0.4158285
1752234680471,23.82516,SteamVR Tracker (Right Foot),-1.399523,0.7558807,1.135786,-0.66774,-0.2218855,-0.2257916,0.6737272
1752234680471,23.82516,SteamVR Tracker (Left Foot),-1.107959,0.7501342,1.255915,-0.6926023,-0.08591294,-0.08982734,0.7105294
1752234680471,23.82516,SteamVR Tracker (Waist),-0.9704603,0.7601253,1.101929,-0.6699908,0.2388421,0.2545292,0.655196
1752234680471,23.82516,SteamVR Controller (Index Controller) (Right Hand),0.7101835,1.168437,0.06510264,-0.5381333,0.5984961,-0.09430525,0.5859364
1752234680471,23.82516,SteamVR Controller (Index Controller) (Left Hand),1.076692,1.005095,0.5784202,-0.2903004,0.7711551,-0.3889995,0.4119771
1752234680480,23.83536,SteamVR Tracker (Right Foot),-1.399504,0.7558841,1.135807,-0.6676785,-0.2219343,-0.2257717,0.6737788
1752234680480,23.83536,SteamVR Tracker (Left Foot),-1.108065,0.7501438,1.25597,-0.6925904,-0.08597673,-0.08980794,0.7105358
1752234680480,23.83536,SteamVR Tracker (Waist),-0.9705358,0.7600819,1.101937,-0.6699621,0.2388817,0.2545663,0.6551964
1752234680480,23.83536,SteamVR Controller (Index Controller) (Right Hand),0.7103781,1.1682,0.06555867,-0.5373838,0.5996653,-0.09371939,0.5855227
1752234680480,23.83536,SteamVR Controller (Index Controller) (Left Hand),1.078152,1.002656,0.578392,-0.290115,0.7715839,-0.3916998,0.4087335
1752234680495,23.84941,SteamVR Tracker (Right Foot),-1.39966,0.7558939,1.135778,-0.6677024,-0.2219512,-0.2257291,0.6737637
1752234680495,23.84941,SteamVR Tracker (Left Foot),-1.108062,0.7501771,1.255996,-0.6926365,-0.08597589,-0.08975012,0.7104983
1752234680495,23.84941,SteamVR Tracker (Waist),-0.9706018,0.7601856,1.101983,-0.6700119,0.2387958,0.2545857,0.6551692
