raw_timestamp,relative_to_unix_epoch_timestamp,device_name,position_x,position_y,position_z,rotation_x,rotation_y,rotation_z,rotation_w
1752138828960,30.83287,SteamVR Tracker (Waist),-0.9837329,0.763414,1.13336,-0.7161986,0.05202707,0.04501732,0.6944972
1752138828960,30.83287,SteamVR Controller (Index Controller) (Left Hand),0.7747171,1.016543,0.1317971,-0.09393501,0.6841267,0.2207777,0.6887701
1752138828960,30.83287,SteamVR Controller (Index Controller) (Right Hand),0.6165296,0.8043134,-0.4349466,-0.01472559,0.9233482,0.002452731,0.3836733
1752138828968,30.84077,SteamVR Tracker (Right Foot),-1.385505,0.7784152,1.14003,-0.6725593,-0.2213052,-0.2241261,0.6696683
1752138828968,30.84077,SteamVR Tracker (Left Foot),-1.099815,0.769803,1.254864,-0.6931145,-0.08181174,-0.08646815,0.7109306
1752138828968,30.84077,SteamVR Tracker (Waist),-0.983719,0.7633985,1.133356,-0.7161878,0.05202979,0.04502112,0.6945078
1752138828968,30.84077,SteamVR Controller (Index Controller) (Left Hand),0.7747369,1.016588,0.1320077,-0.09378257,0.6834916,0.2209101,0.6893786
1752138828968,30.84077,SteamVR Controller (Index Controller) (Right Hand),0.6164713,0.8044895,-0.4349227,-0.01542118,0.9233252,0.002561905,0.3837006
1752138828979,30.85214,SteamVR Tracker (Right Foot),-1.385541,0.7784698,1.140033,-0.6725331,-0.2212975,-0.224154,0.6696877
1752138828979,30.85214,SteamVR Tracker (Left Foot),-1.099848,0.7699416,1.25489,-0.6931323,-0.08182693,-0.08647066,0.7109113
1752138828979,30.85214,SteamVR Tracker (Waist),-0.9837137,0.7634748,1.133368,-0.7161845,0.05202392,0.04499596,0.6945133
1752138828979,30.85214,SteamVR Controller (Index Controller) (Left Hand),0.7746544,1.016457,0.1321557,-0.0936053,0.6828872,0.2206408,0.6900876
1752138828979,30.85214,SteamVR Controller (Index Controller) (Right Hand),0.6164397,0.8046924,-0.4349143,-0.01619476,0.9233211,0.002613324,0.3836783
1752138828991,30.86336,SteamVR Tracker (Right Foot),-1.385551,0.778384,1.140014,-0.6725311,-0.2213372,-0.2240851,0.6696998
1752138828991,30.86336,SteamVR Tracker (Left Foot),-1.099851,0.7697713,1.254917,-0.6931474,-0.08176544,-0.08646173,0.7109047
1752138828991,30.86336,SteamVR Tracker (Waist),-0.9837222,0.7634698,1.13343,-0.7161484,0.05204265,0.04503651,0.6945465
1752138828991,30.86336,SteamVR Controller (Index Controller) (Left Hand),0.7745974,1.016405,0.1322727,-0.09338347,0.6823494,0.2206008,0.6906621
1752138828991,30.86336,SteamVR Controller (Index Controller) (Right Hand),0.6163616,0.8050336,-0.4348405,-0.0170337,0.9233944,0.002828395,0.383464
1752138829001,30.87433,SteamVR Tracker (Right Foot),-1.385523,0.778336,1.140003,-0.6725556,-0.2212967,-0.224149,0.6696672
1752138829002,30.87433,SteamVR Tracker (Left Foot),-1.099843,0.7697657,1.254914,-0.6931424,-0.08181398,-0.08650051,0.7108993
1752138829002,30.87433,SteamVR Tracker (Waist),-0.9837052,0.7634337,1.133428,-0.7161834,0.05198735,0.04502751,0.6945152
1752138829002,30.87433,SteamVR Controller (Index Controller) (Left Hand),0.7745506,1.016296,0.1322592,-0.0931818,0.6822183,0.2201531,0.6909618
1752138829002,30.87433,SteamVR Controller (Index Controller) (Right Hand),0.6162769,0.805238,-0.434969,-0.01743789,0.9234521,0.002847062,0.3833068
1752138829012,30.8857,SteamVR Tracker (Right Foot),-1.385431,0.7784016,1.140065,-0.672549,-0.2212798,-0.2241393,0.6696826
1752138829012,30.8857,SteamVR Tracker (Left Foot),-1.099725,0.7698811,1.255006,-0.6931233,-0.08176432,-0.08643956,0.7109309
1752138829012,30.8857,SteamVR Tracker (Waist),-0.9835808,0.7635356,1.133511,-0.7161635,0.05201921,0.04493277,0.6945395
1752138829012,30.8857,SteamVR Controller (Index Controller) (Left Hand),0.7745712,1.016114,0.1322504,-0.09328805,0.6819557,0.219166,0.6915202
1752138829012,30.8857,SteamVR Controller (Index Controller) (Right Hand),0.6161343,0.8054456,-0.435037,-0.01765328,0.9235784,0.002985174,0.3829913
1752138829023,30.8966,SteamVR Tracker (Right Foot),-1.385422,0.7784296,1.140107,-0.6724923,-0.2212525,-0.2241064,0.6697595
1752138829023,30.8966,SteamVR Tracker (Left Foot),-1.099695,0.769882,1.255013,-0.6931576,-0.08180138,-0.08644654,0.7108925
1752138829023,30.8966,SteamVR Tracker (Waist),-0.983561,0.7635263,1.133528,-0.7161215,0.05196721,0.0449529,0.6945853
1752138829023,30.8966,SteamVR Controller (Index Controller) (Left Hand),0.7746661,1.016546,0.1321183,-0.09421164,0.6813241,0.2171731,0.6926453
1752138829024,30.8966,SteamVR Controller (Index Controller) (Right Hand),0.6160783,0.8057305,-0.4349527,-0.01787076,0.923646,0.003103394,0.3828174
1752138829035,30.90765,SteamVR Tracker (Right Foot),-1.385552,0.7783298,1.140117,-0.6725116,-0.2212708,-0.2241265,0.6697274
1752138829035,30.90765,SteamVR Tracker (Left Foot),-1.099814,0.7700115,1.255032,-0.6931272,-0.08186886,-0.08643875,0.7109153
1752138829035,30.90765,SteamVR Tracker (Waist),-0.9837893,0.7635529,1.133558,-0.7161666,0.05191033,0.04499702,0.6945401
1752138829035,30.90765,SteamVR Controller (Index Controller) (Left Hand),0.7747524,1.016248,0.1320295,-0.09511086,0.6806059,0.2148085,0.6939647
1752138829035,30.90765,SteamVR Controller (Index Controller) (Right Hand),0.6159576,0.8060272,-0.4350858,-0.01805561,0.9237366,0.00345019,0.3825869
1752138829045,30.91864,SteamVR Tracker (Right Foot),-1.385624,0.77842,1.14014,-0.6725157,-0.2213138,-0.2240667,0.6697291
1752138829045,30.91864,SteamVR Tracker (Left Foot),-1.099818,0.7700474,1.255065,-0.6930838,-0.08190591,-0.08645193,0.7109517
1752138829045,30.91864,SteamVR Tracker (Waist),-0.9838036,0.7635833,1.133606,-0.7161197,0.05189357,0.04496475,0.6945919
1752138829045,30.91864,SteamVR Controller (Index Controller) (Left Hand),0.7746748,1.016363,0.1318995,-0.09757823,0.679291,0.2117984,0.6958332
1752138829045,30.91864,SteamVR Controller (Index Controller) (Right Hand),0.6157424,0.8063631,-0.4351588,-0.01867354,0.9237905,0.003630853,0.3824256
1752138829057,30.92977,SteamVR Tracker (Right Foot),-1.385772,0.7784045,1.140199,-0.6724396,-0.2213558,-0.224078,0.6697878
1752138829057,30.92977,SteamVR Tracker (Left Foot),-1.100083,0.7699261,1.255087,-0.6931067,-0.08189478,-0.08642235,0.7109342
1752138829057,30.92977,SteamVR Tracker (Waist),-0.9839083,0.7635765,1.133671,-0.7161575,0.05181874,0.04500679,0.6945558
1752138829057,30.92977,SteamVR Controller (Index Controller) (Left Hand),0.7747278,1.016075,0.1320996,-0.09911817,0.6784291,0.2097842,0.6970654
1752138829057,30.92977,SteamVR Controller (Index Controller) (Right Hand),0.6156178,0.8066692,-0.4355599,-0.01937109,0.9238472,0.003987364,0.3822502
1752138829068,30.94118,SteamVR Tracker (Right Foot),-1.385792,0.7783781,1.140186,-0.6724709,-0.2213581,-0.224048,0.6697657
1752138829068,30.94118,SteamVR Tracker (Left Foot),-1.100103,0.7699047,1.255065,-0.693078,-0.08184487,-0.08638953,0.710972
1752138829068,30.94118,SteamVR Tracker (Waist),-0.9839218,0.7635477,1.133664,-0.7161408,0.05183835,0.0450059,0.6945716
1752138829068,30.94118,SteamVR Controller (Index Controller) (Left Hand),0.7748169,1.01625,0.1320851,-0.1007418,0.6776686,0.2080575,0.6980892
1752138829068,30.94118,SteamVR Controller (Index Controller) (Right Hand),0.6155251,0.8070081,-0.4357722,-0.02024683,0.9238837,0.004412277,0.3821119
1752138829083,30.9565,SteamVR Tracker (Right Foot),-1.385859,0.7783926,1.140152,-0.6724683,-0.2213966,-0.2240685,0.6697487
1752138829083,30.9565,SteamVR Tracker (Left Foot),-1.10013,0.7699057,1.25507,-0.693082,-0.08187889,-0.08644244,0.7109577
1752138829083,30.9565,SteamVR Tracker (Waist),-0.9839168,0.7636003,1.133662,-0.7161708,0.05176764,0.04499761,0.6945465
1752138829083,30.9565,SteamVR Controller (Index Controller) (Left Hand),0.7748156,1.016217,0.1320172,-0.1033653,0.6767373,0.2060912,0.6991915
1752138829083,30.9565,SteamVR Controller (Index Controller) (Right Hand),0.6154641,0.8076237,-0.4361748,-0.02108964,0.9239535,0.004961652,0.3818907
1752138829093,30.96621,SteamVR Tracker (Right Foot),-1.385882,0.7783524,1.14011,-0.6725063,-0.2213352,-0.2240457,0.6697384
1752138829093,30.96621,SteamVR Tracker (Left Foot),-1.100136,0.769851,1.255001,-0.6931234,-0.08186657,-0.08636685,0.710928
1752138829094,30.96621,SteamVR Tracker (Waist),-0.9840682,0.7634714,1.133553,-0.7162051,0.05175939,0.0450619,0.6945075
1752138829094,30.96621,SteamVR Controller (Index Controller) (Left Hand),0.7748014,1.016347,0.1318646,-0.1056132,0.675755,0.2054538,0.6999927
1752138829094,30.96621,SteamVR Controller (Index Controller) (Right Hand),0.6154644,0.8079603,-0.4365036,-0.0215548,0.9240063,0.005219093,0.3817336
1752138829105,30.97804,SteamVR Tracker (Right Foot),-1.385988,0.7782714,1.140069,-0.6724758,-0.2213751,-0.2240452,0.6697561
1752138829105,30.97804,SteamVR Tracker (Left Foot),-1.10018,0.7698355,1.254991,-0.6931011,-0.08187003,-0.08639386,0.7109461
1752138829105,30.97804,SteamVR Tracker (Waist),-0.984108,0.7634383,1.133557,-0.716202,0.05176818,0.04502473,0.6945125
1752138829105,30.97804,SteamVR Controller (Index Controller) (Left Hand),0.7745801,1.016823,0.131691,-0.1086975,0.6743033,0.205532,0.700897
1752138829105,30.97804,SteamVR Controller (Index Controller) (Right Hand),0.6153737,0.808332,-0.4368328,-0.02188101,0.924069,0.005796008,0.3815548
1752138829116,30.98864,SteamVR Tracker (Right Foot),-1.386025,0.7782748,1.140025,-0.6724822,-0.221434,-0.2240042,0.6697439
1752138829117,30.98864,SteamVR Tracker (Left Foot),-1.100171,0.769824,1.254944,-0.6931448,-0.08183668,-0.08639354,0.7109073
1752138829117,30.98864,SteamVR Tracker (Waist),-0.9840398,0.7634552,1.13351,-0.7162062,0.0517717,0.04503757,0.6945071
1752138829117,30.98864,SteamVR Controller (Index Controller) (Left Hand),0.7747422,1.017159,0.1313788,-0.1117892,0.6724425,0.2045962,0.7024705
1752138829117,30.98864,SteamVR Controller (Index Controller) (Right Hand),0.6153969,0.808771,-0.4371773,-0.02173472,0.9240549,0.006053833,0.3815935
1752138829126,30.99967,SteamVR Tracker (Right Foot),-1.386042,0.7781975,1.139948,-0.6725292,-0.2213985,-0.2240034,0.6697087
1752138829127,30.99967,SteamVR Tracker (Left Foot),-1.100183,0.7698224,1.254915,-0.6931425,-0.08189002,-0.08642317,0.7108999
1752138829127,30.99967,SteamVR Tracker (Waist),-0.9840908,0.763447,1.133535,-0.7162154,0.05173134,0.04503976,0.6945003
1752138829127,30.99967,SteamVR Controller (Index Controller) (Left Hand),0.7746406,1.017488,0.1312495,-0.1146507,0.6706907,0.2039336,0.7038752
1752138829127,30.99967,SteamVR Controller (Index Controller) (Right Hand),0.6154355,0.8095105,-0.4376761,-0.0216396,0.9240952,0.00677378,0.3814892
1752138829138,31.01094,SteamVR Tracker (Right Foot),-1.385998,0.7782042,1.139953,-0.6724841,-0.221382,-0.2240163,0.6697551
1752138829138,31.01094,SteamVR Tracker (Left Foot),-1.100179,0.7697511,1.254921,-0.6931118,-0.08185873,-0.08647094,0.7109275
1752138829138,31.01094,SteamVR Tracker (Waist),-0.984076,0.7634063,1.133524,-0.7162317,0.05177128,0.04503829,0.6944808
1752138829138,31.01094,SteamVR Controller (Index Controller) (Left Hand),0.7743071,1.017818,0.1312898,-0.1185552,0.667806,0.2013661,0.7067047
1752138829139,31.01094,SteamVR Controller (Index Controller) (Right Hand),0.6157613,0.8101749,-0.4381591,-0.02151633,0.9240975,0.007552555,0.3814757
1752138829150,31.0221,SteamVR Tracker (Right Foot),-1.386033,0.7781894,1.139941,-0.6725202,-0.2213789,-0.2240415,0.6697115
1752138829150,31.0221,SteamVR Tracker (Left Foot),-1.100073,0.769793,1.254993,-0.6931065,-0.08183414,-0.0864643,0.7109364
1752138829150,31.0221,SteamVR Tracker (Waist),-0.9841056,0.7633872,1.133534,-0.7162255,0.05174571,0.04501559,0.6944906
1752138829150,31.0221,SteamVR Controller (Index Controller) (Left Hand),0.7737848,1.017898,0.1313166,-0.1219854,0.6653736,0.1991372,0.709043
1752138829150,31.0221,SteamVR Controller (Index Controller) (Right Hand),0.6160452,0.8111274,-0.4388053,-0.0213132,0.9240946,0.008877064,0.3814658
1752138829160,31.03339,SteamVR Tracker (Right Foot),-1.385932,0.778196,1.140018,-0.6724948,-0.2213591,-0.2240601,0.6697373
1752138829160,31.03339,SteamVR Tracker (Left Foot),-1.100048,0.7697408,1.254987,-0.6931276,-0.08184499,-0.08646342,0.7109147
1752138829160,31.03339,SteamVR Tracker (Waist),-0.9840739,0.7633598,1.133512,-0.7162253,0.05181182,0.04498811,0.6944876
1752138829160,31.03339,SteamVR Controller (Index Controller) (Left Hand),0.7733271,1.01798,0.1313792,-0.1243626,0.6637566,0.1976029,0.7105732
1752138829160,31.03339,SteamVR Controller (Index Controller) (Right Hand),0.6164835,0.8121078,-0.4394984,-0.02130629,0.9240412,0.01005693,0.3815665
1752138829172,31.0444,SteamVR Tracker (Right Foot),-1.385948,0.7782527,1.140059,-0.6724859,-0.2213475,-0.2240772,0.6697444
1752138829172,31.0444,SteamVR Tracker (Left Foot),-1.100031,0.7697256,1.255089,-0.6931242,-0.08184537,-0.08647256,0.7109168
1752138829172,31.0444,SteamVR Tracker (Waist),-0.9839776,0.7633238,1.133535,-0.7162204,0.05187614,0.04500535,0.6944867
1752138829172,31.0444,SteamVR Controller (Index Controller) (Left Hand),0.7726244,1.017804,0.1310419,-0.1238057,0.6644778,0.1972119,0.7101048
1752138829172,31.0444,SteamVR Controller (Index Controller) (Right Hand),0.6171284,0.8135993,-0.4405207,-0.02184588,0.9240434,0.01194214,0.381476
1752138829182,31.05578,SteamVR Tracker (Right Foot),-1.385817,0.7782127,1.140132,-0.6725131,-0.2213389,-0.2241246,0.6697041
1752138829182,31.05578,SteamVR Tracker (Left Foot),-1.100025,0.7696989,1.255103,-0.6930996,-0.08179821,-0.08646175,0.7109475
1752138829182,31.05578,SteamVR Tracker (Waist),-0.9839958,0.7632983,1.133544,-0.7162136,0.05186925,0.04495674,0.6944974
1752138829182,31.05578,SteamVR Controller (Index Controller) (Left Hand),0.7721028,1.017537,0.1306032,-0.124666,0.6650404,0.195401,0.7099283
1752138829182,31.05578,SteamVR Controller (Index Controller) (Right Hand),0.6177506,0.8153703,-0.441581,-0.02315463,0.9240553,0.01421519,0.3812922
1752138829193,31.06659,SteamVR Tracker (Right Foot),-1.385834,0.7782271,1.140175,-0.6724887,-0.2213295,-0.2241002,0.6697397
1752138829193,31.06659,SteamVR Tracker (Left Foot),-1.099955,0.7697428,1.255082,-0.6930999,-0.08183387,-0.08648975,0.7109398
1752138829193,31.06659,SteamVR Tracker (Waist),-0.9839489,0.7633568,1.133544,-0.7161945,0.05187825,0.04494206,0.6945174
1752138829193,31.06659,SteamVR Controller (Index Controller) (Left Hand),0.7716271,1.017224,0.1299624,-0.1256195,0.6653123,0.1928483,0.7102035
1752138829193,31.06659,SteamVR Controller (Index Controller) (Right Hand),0.6183071,0.8170536,-0.4426822,-0.0246147,0.9241564,0.01609241,0.3808806
1752138829205,31.07811,SteamVR Tracker (Right Foot),-1.385755,0.7782822,1.14015,-0.6725044,-0.2212881,-0.2241557,0.6697192
1752138829205,31.07811,SteamVR Tracker (Left Foot),-1.099928,0.7697177,1.255053,-0.6931506,-0.08179171,-0.0865242,0.710891
1752138829205,31.07811,SteamVR Tracker (Waist),-0.9839551,0.7633263,1.133546,-0.7162117,0.05184059,0.04499343,0.6944991
1752138829205,31.07811,SteamVR Controller (Index Controller) (Left Hand),0.7710289,1.016463,0.1288605,-0.1262455,0.6664214,0.1886558,0.7101786
1752138829205,31.07811,SteamVR Controller (Index Controller) (Right Hand),0.6191617,0.8191768,-0.4442473,-0.02721099,0.9243702,0.01828985,0.3800853
1752138829217,31.09017,SteamVR Tracker (Right Foot),-1.385516,0.7782941,1.140088,-0.6725079,-0.2212706,-0.2241766,0.6697144
1752138829217,31.09017,SteamVR Tracker (Left Foot),-1.099795,0.7697642,1.254949,-0.6931613,-0.08176304,-0.08652352,0.7108839
1752138829217,31.09017,SteamVR Tracker (Waist),-0.9837799,0.7633903,1.133469,-0.716257,0.05190199,0.0449148,0.6944529
1752138829217,31.09017,SteamVR Controller (Index Controller) (Left Hand),0.7706046,1.015416,0.1272425,-0.1270532,0.6679097,0.1829733,0.7101231
1752138829217,31.09017,SteamVR Controller (Index Controller) (Right Hand),0.6202099,0.8215119,-0.4462903,-0.03007667,0.9247019,0.02052334,0.3789466
1752138829227,31.10052,SteamVR Tracker (Right Foot),-1.385465,0.7782683,1.140055,-0.6725466,-0.2213093,-0.2241394,0.6696752
1752138829227,31.10052,SteamVR Tracker (Left Foot),-1.099766,0.769744,1.254926,-0.6931458,-0.0817925,-0.08646905,0.7109023
1752138829227,31.10052,SteamVR Tracker (Waist),-0.983765,0.7633576,1.133443,-0.7162294,0.05195911,0.04495073,0.6944748
1752138829227,31.10052,SteamVR Controller (Index Controller) (Left Hand),0.7698988,1.014675,0.1261957,-0.1280926,0.6686947,0.1788129,0.7102576
1752138829227,31.10052,SteamVR Controller (Index Controller) (Right Hand),0.6211675,0.8238517,-0.4482417,-0.03287909,0.9250739,0.02266459,0.3776821
1752138829239,31.11176,SteamVR Tracker (Right Foot),-1.385508,0.7784647,1.139975,-0.6725419,-0.2212822,-0.2241645,0.6696805
1752138829239,31.11176,SteamVR Tracker (Left Foot),-1.099731,0.7699639,1.254901,-0.6931445,-0.08178695,-0.08651758,0.7108983
1752138829239,31.11176,SteamVR Tracker (Waist),-0.9837165,0.763589,1.133386,-0.7162083,0.05193171,0.04492053,0.6945004
1752138829239,31.11176,SteamVR Controller (Index Controller) (Left Hand),0.7690142,1.013542,0.1248909,-0.1289129,0.6695325,0.1746379,0.7103586
1752138829239,31.11176,SteamVR Controller (Index Controller) (Right Hand),0.6221825,0.8262434,-0.450351,-0.0354212,0.9254529,0.0249598,0.3763764
1752138829250,31.12287,SteamVR Tracker (Right Foot),-1.385497,0.7784789,1.13997,-0.6725264,-0.2213101,-0.2241154,0.6697032
1752138829250,31.12287,SteamVR Tracker (Left Foot),-1.099893,0.7699318,1.254901,-0.693127,-0.08181836,-0.08655176,0.7109076
1752138829250,31.12287,SteamVR Tracker (Waist),-0.9837005,0.7636033,1.133391,-0.7162158,0.05191659,0.04493009,0.6944934
1752138829250,31.12287,SteamVR Controller (Index Controller) (Left Hand),0.7676615,1.012684,0.1236881,-0.12923,0.6709036,0.1723819,0.709558
1752138829250,31.12287,SteamVR Controller (Index Controller) (Right Hand),0.6233311,0.8290654,-0.4527242,-0.03814098,0.9260325,0.02810198,0.3744588
1752138829261,31.13396,SteamVR Tracker (Right Foot),-1.385668,0.7784356,1.139955,-0.6725385,-0.2212829,-0.2241379,0.6696926
1752138829261,31.13396,SteamVR Tracker (Left Foot),-1.099885,0.7699515,1.254896,-0.6931051,-0.08183844,-0.08651256,0.7109313
1752138829261,31.13396,SteamVR Tracker (Waist),-0.9838336,0.7635639,1.133369,-0.7161997,0.05188708,0.04490088,0.694514
1752138829261,31.13396,SteamVR Controller (Index Controller) (Left Hand),0.7660692,1.012113,0.1224925,-0.1283313,0.6730293,0.1721155,0.7077705
1752138829261,31.13396,SteamVR Controller (Index Controller) (Right Hand),0.6244518,0.8319815,-0.4553152,-0.04067318,0.9266357,0.03156002,0.372419
1752138829272,31.14495,SteamVR Tracker (Right Foot),-1.385676,0.7784944,1.140023,-0.6725618,-0.2212869,-0.2241572,0.6696614
1752138829272,31.14495,SteamVR Tracker (Left Foot),-1.099869,0.7699684,1.25489,-0.6931214,-0.08182698,-0.08653826,0.7109137
1752138829272,31.14495,SteamVR Tracker (Waist),-0.9838716,0.7634981,1.13349,-0.7161896,0.0518956,0.0448805,0.6945251
1752138829272,31.14495,SteamVR Controller (Index Controller) (Left Hand),0.7642629,1.011381,0.121022,-0.1262002,0.6759076,0.173272,0.7051236
1752138829272,31.14495,SteamVR Controller (Index Controller) (Right Hand),0.6257601,0.8352931,-0.4579543,-0.0433106,0.9270635,0.03521777,0.3707253
1752138829283,31.15609,SteamVR Tracker (Right Foot),-1.385714,0.7784305,1.140097,-0.6725177,-0.2213217,-0.2241445,0.6696985
1752138829283,31.15609,SteamVR Tracker (Left Foot),-1.099906,0.7699107,1.254984,-0.6931141,-0.08180662,-0.08657975,0.7109181
1752138829283,31.15609,SteamVR Tracker (Waist),-0.9838799,0.7634898,1.133502,-0.7161639,0.05190994,0.04491633,0.6945482
1752138829283,31.15609,SteamVR Controller (Index Controller) (Left Hand),0.7625376,1.010693,0.1195593,-0.124101,0.678962,0.1743817,0.7022824
1752138829283,31.15609,SteamVR Controller (Index Controller) (Right Hand),0.627208,0.8386263,-0.4607439,-0.04607842,0.9274608,0.03892068,0.3690235
1752138829295,31.16745,SteamVR Tracker (Right Foot),-1.385696,0.7784876,1.140171,-0.6725153,-0.2212847,-0.2241688,0.6697049
1752138829295,31.16745,SteamVR Tracker (Left Foot),-1.099771,0.7698677,1.254966,-0.6931567,-0.08184928,-0.08654363,0.710876
