raw_timestamp,relative_to_unix_epoch_timestamp,device_name,position_x,position_y,position_z,rotation_x,rotation_y,rotation_z,rotation_w
1752232682895,68.05088,SteamVR Tracker (Left Foot),-1.108193,0.7500291,1.25609,-0.6925648,-0.0859057,-0.08983104,0.7105663
1752232682895,68.05088,SteamVR Tracker (Waist),-0.9681376,0.7638826,1.097797,-0.6688673,0.2378209,0.2541373,0.6568652
1752232682895,68.05088,SteamVR Controller (Index Controller) (Right Hand),0.9686186,1.11813,0.1481382,0.09190701,-0.1847912,0.5226734,0.8271747
1752232682895,68.05088,SteamVR Controller (Index Controller) (Left Hand),0.5594372,1.13478,0.3763196,-0.1412067,0.4920307,0.2145743,0.83182
1752232682906,68.06172,SteamVR Tracker (Right Foot),-1.3998,0.7559221,1.135712,-0.6680135,-0.2219456,-0.2255576,0.6735146
1752232682906,68.06172,SteamVR Tracker (Left Foot),-1.108136,0.7501545,1.256132,-0.6925805,-0.08592415,-0.08983278,0.7105487
1752232682906,68.06172,SteamVR Tracker (Waist),-0.9681157,0.7639606,1.097716,-0.6689305,0.2378363,0.2540117,0.6568439
1752232682906,68.06172,SteamVR Controller (Index Controller) (Right Hand),0.9683868,1.118222,0.1483729,0.0909178,-0.1849365,0.5225515,0.8273284
1752232682906,68.06172,SteamVR Controller (Index Controller) (Left Hand),0.5595747,1.134719,0.3761742,-0.1412809,0.4920225,0.2145694,0.8318135
1752232682916,68.07268,SteamVR Tracker (Right Foot),-1.399614,0.7559251,1.135727,-0.6680759,-0.2218632,-0.2255691,0.673476
1752232682917,68.07268,SteamVR Tracker (Left Foot),-1.108105,0.750158,1.256065,-0.6925914,-0.08595253,-0.08980223,0.7105384
1752232682917,68.07268,SteamVR Tracker (Waist),-0.9679531,0.7639865,1.097661,-0.6688809,0.237964,0.2539172,0.6568847
1752232682917,68.07268,SteamVR Controller (Index Controller) (Right Hand),0.9678819,1.117938,0.148474,0.09057076,-0.1861997,0.5238629,0.8262532
1752232682917,68.07268,SteamVR Controller (Index Controller) (Left Hand),0.5595412,1.134582,0.3760977,-0.1414058,0.4919018,0.2144123,0.8319041
1752232682929,68.08438,SteamVR Tracker (Right Foot),-1.399554,0.7559602,1.135694,-0.6680333,-0.2219598,-0.2256123,0.673472
1752232682929,68.08438,SteamVR Tracker (Left Foot),-1.108147,0.7501458,1.256056,-0.6925544,-0.08591714,-0.08986896,0.7105703
1752232682929,68.08438,SteamVR Tracker (Waist),-0.9680617,0.7640282,1.097666,-0.6689227,0.2378982,0.2540331,0.6568213
1752232682929,68.08438,SteamVR Controller (Index Controller) (Right Hand),0.9677391,1.117378,0.1485188,0.09143786,-0.1880383,0.5254419,0.8247373
1752232682929,68.08438,SteamVR Controller (Index Controller) (Left Hand),0.5595737,1.134508,0.3760725,-0.1413606,0.4917882,0.2143854,0.8319859
1752232682939,68.09493,SteamVR Tracker (Right Foot),-1.399579,0.7559634,1.135738,-0.6680147,-0.2218498,-0.2256509,0.6735138
1752232682939,68.09493,SteamVR Tracker (Left Foot),-1.108141,0.7500613,1.256086,-0.6925853,-0.08590412,-0.0898164,0.7105485
1752232682939,68.09493,SteamVR Tracker (Waist),-0.9680543,0.7639923,1.097737,-0.6688434,0.2378833,0.2540287,0.656909
1752232682939,68.09493,SteamVR Controller (Index Controller) (Right Hand),0.9673306,1.116717,0.1483782,0.09282306,-0.1899279,0.5263159,0.8235914
1752232682939,68.09493,SteamVR Controller (Index Controller) (Left Hand),0.5596091,1.134415,0.3760718,-0.1412213,0.4915881,0.214348,0.8321374
1752232682950,68.10604,SteamVR Tracker (Right Foot),-1.399602,0.7559469,1.135736,-0.6680177,-0.2218808,-0.2256516,0.6735002
1752232682951,68.10604,SteamVR Tracker (Left Foot),-1.108098,0.7500652,1.256093,-0.692602,-0.08582558,-0.08985997,0.7105361
1752232682951,68.10604,SteamVR Tracker (Waist),-0.9679493,0.7639225,1.097691,-0.6688479,0.2379453,0.2539606,0.6569083
1752232682951,68.10604,SteamVR Controller (Index Controller) (Right Hand),0.9670155,1.116164,0.1485083,0.0938971,-0.1913156,0.5266545,0.8229318
1752232682951,68.10604,SteamVR Controller (Index Controller) (Left Hand),0.5596014,1.134362,0.3762082,-0.1410855,0.491412,0.2142451,0.8322909
1752232682962,68.11752,SteamVR Tracker (Right Foot),-1.399616,0.7560532,1.135746,-0.6679697,-0.2218998,-0.2256154,0.6735538
1752232682962,68.11752,SteamVR Tracker (Left Foot),-1.108118,0.7500913,1.256086,-0.6925838,-0.08587451,-0.08985338,0.7105489
1752232682962,68.11752,SteamVR Tracker (Waist),-0.9679207,0.763913,1.09771,-0.6688128,0.2379483,0.2539305,0.6569546
1752232682962,68.11752,SteamVR Controller (Index Controller) (Right Hand),0.9669976,1.115885,0.1487162,0.09447554,-0.1916223,0.5269678,0.8225936
1752232682962,68.11752,SteamVR Controller (Index Controller) (Left Hand),0.559566,1.134334,0.3762419,-0.1409324,0.491357,0.2143525,0.8323217
1752232682973,68.12881,SteamVR Tracker (Right Foot),-1.399529,0.756102,1.135767,-0.6679767,-0.2219074,-0.2256618,0.6735288
1752232682973,68.12881,SteamVR Tracker (Left Foot),-1.108064,0.7501017,1.256107,-0.6925723,-0.08582251,-0.08992598,0.7105572
1752232682973,68.12881,SteamVR Tracker (Waist),-0.9677439,0.7638148,1.097673,-0.6687998,0.2380396,0.2538794,0.6569546
1752232682973,68.12881,SteamVR Controller (Index Controller) (Right Hand),0.9669882,1.115788,0.1487729,0.0949003,-0.1913536,0.5272526,0.8224248
1752232682973,68.12881,SteamVR Controller (Index Controller) (Left Hand),0.5596039,1.134382,0.3762079,-0.1408337,0.4914275,0.21467,0.832215
1752232682983,68.13934,SteamVR Tracker (Right Foot),-1.399452,0.756014,1.135713,-0.6680005,-0.2218755,-0.2256462,0.6735209
1752232682983,68.13934,SteamVR Tracker (Left Foot),-1.10802,0.750056,1.256073,-0.692556,-0.08586317,-0.08989657,0.7105718
1752232682983,68.13934,SteamVR Tracker (Waist),-0.9676809,0.7637879,1.097612,-0.6688333,0.2381149,0.2538546,0.6569028
1752232682983,68.13934,SteamVR Controller (Index Controller) (Right Hand),0.9672744,1.115802,0.1490979,0.09538823,-0.1900726,0.5269504,0.8228589
1752232682983,68.13934,SteamVR Controller (Index Controller) (Left Hand),0.559593,1.134398,0.3761552,-0.1408659,0.4915454,0.2150161,0.8320505
1752232682996,68.15125,SteamVR Tracker (Right Foot),-1.399508,0.7561224,1.135732,-0.6679394,-0.2219113,-0.2256736,0.6735606
1752232682996,68.15125,SteamVR Tracker (Left Foot),-1.108035,0.750017,1.256052,-0.6925593,-0.08585815,-0.08986316,0.7105734
1752232682996,68.15125,SteamVR Tracker (Waist),-0.9676838,0.7637712,1.097585,-0.6687919,0.2381883,0.2538226,0.6569306
1752232682996,68.15125,SteamVR Controller (Index Controller) (Right Hand),0.967416,1.116012,0.1492854,0.0954982,-0.1891154,0.5267189,0.8232148
1752232682996,68.15125,SteamVR Controller (Index Controller) (Left Hand),0.5595825,1.134491,0.3760611,-0.1409804,0.4916899,0.2151031,0.8319232
1752232683006,68.16187,SteamVR Tracker (Right Foot),-1.399491,0.7561251,1.135725,-0.6680028,-0.2218881,-0.2256654,0.673508
1752232683006,68.16187,SteamVR Tracker (Left Foot),-1.108203,0.7500718,1.256072,-0.6925462,-0.08583798,-0.08983734,0.7105919
1752232683006,68.16187,SteamVR Tracker (Waist),-0.967639,0.763757,1.097567,-0.6688505,0.2381248,0.2538582,0.6568803
1752232683006,68.16187,SteamVR Controller (Index Controller) (Right Hand),0.9674693,1.116159,0.1494064,0.09551794,-0.188702,0.526562,0.8234077
1752232683006,68.16187,SteamVR Controller (Index Controller) (Left Hand),0.5595528,1.134531,0.3760284,-0.1410671,0.4916944,0.2150945,0.8319081
1752232683017,68.17353,SteamVR Tracker (Right Foot),-1.399699,0.7560484,1.135675,-0.6679743,-0.2219909,-0.2256009,0.6735241
1752232683017,68.17353,SteamVR Tracker (Left Foot),-1.108222,0.7501057,1.256049,-0.6925219,-0.08596916,-0.08980059,0.7106044
1752232683017,68.17353,SteamVR Tracker (Waist),-0.9679043,0.7638327,1.097575,-0.6688285,0.238178,0.2537642,0.6569196
1752232683017,68.17353,SteamVR Controller (Index Controller) (Right Hand),0.967337,1.116175,0.1494608,0.09543202,-0.1886514,0.5269276,0.8231954
1752232683017,68.17353,SteamVR Controller (Index Controller) (Left Hand),0.559612,1.134608,0.376016,-0.1411065,0.4918213,0.215016,0.8318467
1752232683028,68.18372,SteamVR Tracker (Right Foot),-1.399713,0.7560564,1.135673,-0.6679728,-0.2219314,-0.2256166,0.6735398
1752232683028,68.18372,SteamVR Tracker (Left Foot),-1.10827,0.750072,1.256042,-0.6925207,-0.08599005,-0.08985849,0.7105957
1752232683028,68.18372,SteamVR Tracker (Waist),-0.9679874,0.763768,1.097516,-0.6688568,0.2381513,0.2537802,0.6568944
1752232683028,68.18372,SteamVR Controller (Index Controller) (Right Hand),0.9674089,1.116042,0.1495019,0.09570565,-0.1889616,0.5274536,0.8227555
1752232683028,68.18372,SteamVR Controller (Index Controller) (Left Hand),0.5595593,1.13467,0.3759529,-0.1411181,0.4919629,0.2151358,0.8317301
1752232683039,68.19496,SteamVR Tracker (Right Foot),-1.39983,0.7560029,1.135751,-0.6679463,-0.2220215,-0.2256192,0.6735356
1752232683039,68.19496,SteamVR Tracker (Left Foot),-1.108347,0.7500335,1.256128,-0.6925007,-0.08594815,-0.08984495,0.710622
1752232683039,68.19496,SteamVR Tracker (Waist),-0.968257,0.7640177,1.097721,-0.668786,0.2379778,0.2539511,0.6569633
1752232683039,68.19496,SteamVR Controller (Index Controller) (Right Hand),0.9671913,1.115785,0.1494087,0.0960773,-0.1898377,0.5283642,0.8219258
1752232683039,68.19496,SteamVR Controller (Index Controller) (Left Hand),0.559466,1.134691,0.375882,-0.1412611,0.4922002,0.2152818,0.8315275
1752232683051,68.20623,SteamVR Tracker (Right Foot),-1.399884,0.7559969,1.135768,-0.6679301,-0.2220543,-0.2256048,0.6735457
1752232683051,68.20623,SteamVR Tracker (Left Foot),-1.108402,0.749999,1.256135,-0.6925033,-0.08595456,-0.08983179,0.7106203
1752232683051,68.20623,SteamVR Tracker (Waist),-0.9682963,0.7640283,1.097725,-0.6687666,0.2380054,0.2539547,0.6569716
1752232683051,68.20623,SteamVR Controller (Index Controller) (Right Hand),0.9670469,1.115239,0.1492181,0.09682395,-0.1923382,0.5300626,0.8201615
1752232683051,68.20623,SteamVR Controller (Index Controller) (Left Hand),0.5593404,1.134767,0.3758751,-0.1414766,0.4922761,0.2153765,0.8314214
1752232683062,68.21793,SteamVR Tracker (Right Foot),-1.399916,0.7559918,1.13581,-0.6679226,-0.222012,-0.2256597,0.6735487
1752232683062,68.21793,SteamVR Tracker (Left Foot),-1.108459,0.7500349,1.256179,-0.6924825,-0.08601075,-0.08979571,0.7106384
1752232683062,68.21793,SteamVR Tracker (Waist),-0.9684389,0.7640404,1.097858,-0.6688446,0.2378628,0.2540742,0.6568976
1752232683062,68.21793,SteamVR Controller (Index Controller) (Right Hand),0.9667865,1.114535,0.1489578,0.09736038,-0.1950562,0.5328533,0.8176438
1752232683062,68.21793,SteamVR Controller (Index Controller) (Left Hand),0.5591936,1.134815,0.3759602,-0.1416943,0.4921272,0.2151799,0.8315234
1752232683073,68.22842,SteamVR Tracker (Right Foot),-1.399965,0.7559868,1.135816,-0.6679391,-0.2220451,-0.2256513,0.6735242
1752232683073,68.22842,SteamVR Tracker (Left Foot),-1.108423,0.7500749,1.256214,-0.6924797,-0.08596192,-0.08986659,0.710638
1752232683073,68.22842,SteamVR Tracker (Waist),-0.9684166,0.7640991,1.097886,-0.6688009,0.2379457,0.2540296,0.6569294
1752232683073,68.22842,SteamVR Controller (Index Controller) (Right Hand),0.9663945,1.114136,0.1489252,0.09641283,-0.1969717,0.5360181,0.8152248
1752232683073,68.22842,SteamVR Controller (Index Controller) (Left Hand),0.5591868,1.134846,0.3761713,-0.1417113,0.4917131,0.214922,0.8318322
1752232683084,68.23993,SteamVR Tracker (Right Foot),-1.399975,0.7558852,1.135861,-0.6679146,-0.2220619,-0.2256533,0.6735423
1752232683084,68.23993,SteamVR Tracker (Left Foot),-1.108445,0.7500373,1.256251,-0.6924922,-0.08601908,-0.08978702,0.710629
1752232683084,68.23993,SteamVR Tracker (Waist),-0.9683044,0.7638867,1.097847,-0.668829,0.2379715,0.2539719,0.6569138
1752232683084,68.23993,SteamVR Controller (Index Controller) (Right Hand),0.9662262,1.114159,0.1491122,0.09460039,-0.1979469,0.5391427,0.8131377
1752232683084,68.23993,SteamVR Controller (Index Controller) (Left Hand),0.5590469,1.134752,0.3764147,-0.1416941,0.4912473,0.2147108,0.8321648
1752232683095,68.25082,SteamVR Tracker (Right Foot),-1.399919,0.7559572,1.135847,-0.6679621,-0.2219835,-0.2256753,0.6735137
1752232683095,68.25082,SteamVR Tracker (Left Foot),-1.108452,0.7500472,1.256288,-0.6924866,-0.08598612,-0.0898919,0.7106252
1752232683095,68.25082,SteamVR Tracker (Waist),-0.9682744,0.7639846,1.097829,-0.6688267,0.2379151,0.2540399,0.6569102
1752232683095,68.25082,SteamVR Controller (Index Controller) (Right Hand),0.9662244,1.114283,0.1492882,0.09315203,-0.1983701,0.5417246,0.8114842
1752232683095,68.25082,SteamVR Controller (Index Controller) (Left Hand),0.5589579,1.134803,0.3765925,-0.1417577,0.4908684,0.2147076,0.8323783
1752232683106,68.26202,SteamVR Tracker (Right Foot),-1.399938,0.7559638,1.135851,-0.6679457,-0.2219933,-0.2256597,0.6735319
1752232683107,68.26202,SteamVR Tracker (Left Foot),-1.108426,0.7500834,1.256209,-0.6924939,-0.08600346,-0.08984451,0.710622
1752232683107,68.26202,SteamVR Tracker (Waist),-0.9682868,0.7639836,1.09784,-0.6688347,0.2379337,0.2540583,0.6568882
1752232683107,68.26202,SteamVR Controller (Index Controller) (Right Hand),0.9663013,1.114651,0.1493641,0.0917305,-0.1976691,0.5443811,0.8100381
1752232683107,68.26202,SteamVR Controller (Index Controller) (Left Hand),0.5587573,1.134883,0.3767182,-0.1416649,0.4906918,0.2151533,0.8323832
1752232683116,68.27296,SteamVR Tracker (Right Foot),-1.399659,0.7559565,1.135774,-0.6679929,-0.2219617,-0.2256674,0.673493
1752232683116,68.27296,SteamVR Tracker (Left Foot),-1.108216,0.7500807,1.256127,-0.6925047,-0.0859284,-0.08993984,0.7106085
1752232683116,68.27296,SteamVR Tracker (Waist),-0.9680727,0.7639437,1.097709,-0.6688723,0.2378978,0.2539898,0.6568894
1752232683116,68.27296,SteamVR Controller (Index Controller) (Right Hand),0.9668065,1.115023,0.149573,0.09105001,-0.1960543,0.546953,0.8087738
1752232683116,68.27296,SteamVR Controller (Index Controller) (Left Hand),0.5585897,1.13485,0.3768925,-0.141427,0.4906115,0.2156573,0.8323406
1752232683128,68.28408,SteamVR Tracker (Right Foot),-1.399645,0.7559388,1.135766,-0.6679416,-0.2219823,-0.2257197,0.6735195
1752232683128,68.28408,SteamVR Tracker (Left Foot),-1.108113,0.7501407,1.256162,-0.6924884,-0.08591539,-0.08999086,0.7106194
1752232683128,68.28408,SteamVR Tracker (Waist),-0.9679868,0.7639726,1.097726,-0.6688358,0.2379559,0.2539981,0.6569024
1752232683128,68.28408,SteamVR Controller (Index Controller) (Right Hand),0.9673553,1.115278,0.149625,0.09131173,-0.1945613,0.5488632,0.8078102
1752232683128,68.28408,SteamVR Controller (Index Controller) (Left Hand),0.5584763,1.134783,0.3770007,-0.1413296,0.4904094,0.2158459,0.8324273
1752232683139,68.29549,SteamVR Tracker (Right Foot),-1.399617,0.7560022,1.135733,-0.6679597,-0.2219737,-0.2257205,0.6735042
1752232683139,68.29549,SteamVR Tracker (Left Foot),-1.108093,0.7501849,1.256106,-0.6925018,-0.08594564,-0.08993868,0.7106094
1752232683139,68.29549,SteamVR Tracker (Waist),-0.9680184,0.7640165,1.0977,-0.668857,0.237877,0.2540712,0.656881
1752232683140,68.29549,SteamVR Controller (Index Controller) (Right Hand),0.9678261,1.115455,0.1497262,0.09282831,-0.1925174,0.5485392,0.8083469
1752232683140,68.29549,SteamVR Controller (Index Controller) (Left Hand),0.5582345,1.134726,0.377142,-0.1414348,0.4900746,0.2156451,0.8326586
1752232683151,68.30659,SteamVR Tracker (Right Foot),-1.399602,0.7560227,1.13571,-0.6680193,-0.2219501,-0.2257337,0.6734484
1752232683151,68.30659,SteamVR Tracker (Left Foot),-1.108136,0.7501388,1.256101,-0.6925051,-0.08592381,-0.08998971,0.7106023
1752232683152,68.30659,SteamVR Tracker (Waist),-0.9680312,0.7639906,1.097676,-0.6688631,0.2378741,0.2541,0.6568647
1752232683152,68.30659,SteamVR Controller (Index Controller) (Right Hand),0.9682397,1.115516,0.1497172,0.09474184,-0.1907193,0.5468786,0.8096753
1752232683152,68.30659,SteamVR Controller (Index Controller) (Left Hand),0.5580575,1.134549,0.3773752,-0.1414037,0.4896201,0.2152828,0.8330249
1752232683161,68.31758,SteamVR Tracker (Right Foot),-1.399594,0.7560017,1.135748,-0.6679893,-0.2219502,-0.2257359,0.6734773
1752232683161,68.31758,SteamVR Tracker (Left Foot),-1.108158,0.7501552,1.256148,-0.6925121,-0.08590543,-0.08989248,0.7106101
1752232683161,68.31758,SteamVR Tracker (Waist),-0.9681095,0.7639093,1.097787,-0.6688417,0.2378286,0.2541735,0.6568747
1752232683161,68.31758,SteamVR Controller (Index Controller) (Right Hand),0.9685944,1.115701,0.1497023,0.09580825,-0.189677,0.5461172,0.8103082
1752232683161,68.31758,SteamVR Controller (Index Controller) (Left Hand),0.5578679,1.134436,0.3776149,-0.1413539,0.4891687,0.2151353,0.8333366
1752232683173,68.32868,SteamVR Tracker (Right Foot),-1.399594,0.7561226,1.135773,-0.6680037,-0.2219489,-0.2257985,0.6734425
1752232683173,68.32868,SteamVR Tracker (Left Foot),-1.108166,0.7502178,1.256201,-0.6924357,-0.08593751,-0.08997776,0.7106698
1752232683173,68.32868,SteamVR Tracker (Waist),-0.9680865,0.7639213,1.097793,-0.6688575,0.2378254,0.2541708,0.6568608
1752232683173,68.32868,SteamVR Controller (Index Controller) (Right Hand),0.9689102,1.1157,0.1498757,0.09624144,-0.189381,0.5459136,0.8104633
1752232683173,68.32868,SteamVR Controller (Index Controller) (Left Hand),0.5576785,1.134336,0.377809,-0.1413308,0.4886992,0.2151139,0.8336215
1752232683183,68.33968,SteamVR Tracker (Right Foot),-1.399586,0.7561454,1.135773,-0.6679543,-0.2219883,-0.2257884,0.6734819
1752232683184,68.33968,SteamVR Tracker (Left Foot),-1.108158,0.7502238,1.25621,-0.6924456,-0.0859209,-0.08994721,0.7106661
1752232683184,68.33968,SteamVR Tracker (Waist),-0.9681461,0.7639673,1.097847,-0.6689088,0.2377836,0.2541874,0.6568172
1752232683184,68.33968,SteamVR Controller (Index Controller) (Right Hand),0.9690329,1.115661,0.1498238,0.09594142,-0.1891473,0.5475749,0.8094321
1752232683184,68.33968,SteamVR Controller (Index Controller) (Left Hand),0.5573024,1.134397,0.3779686,-0.1411004,0.4883016,0.2157997,0.8337163
1752232683195,68.35056,SteamVR Tracker (Right Foot),-1.399688,0.7560059,1.135843,-0.6680178,-0.221986,-0.2257821,0.6734218
1752232683195,68.35056,SteamVR Tracker (Left Foot),-1.108144,0.7501522,1.256228,-0.6924123,-0.08597043,-0.0899005,0.7106984
1752232683195,68.35056,SteamVR Tracker (Waist),-0.9681548,0.7639757,1.097844,-0.6688616,0.2377942,0.2541924,0.6568595
1752232683195,68.35056,SteamVR Controller (Index Controller) (Right Hand),0.9690238,1.115586,0.1497174,0.09578169,-0.1887542,0.5488463,0.8086814
1752232683195,68.35056,SteamVR Controller (Index Controller) (Left Hand),0.5570749,1.134357,0.3781322,-0.140461,0.488116,0.2166155,0.8337213
1752232683206,68.36157,SteamVR Tracker (Right Foot),-1.399685,0.7560114,1.135847,-0.6679828,-0.2219663,-0.2257566,0.6734716
1752232683206,68.36157,SteamVR Tracker (Left Foot),-1.108143,0.7501539,1.25624,-0.6924738,-0.08599599,-0.08992799,0.7106319
1752232683206,68.36157,SteamVR Tracker (Waist),-0.968204,0.763883,1.097898,-0.6689156,0.2377168,0.2542145,0.6568239
1752232683206,68.36157,SteamVR Controller (Index Controller) (Right Hand),0.9689515,1.11556,0.1497424,0.09552982,-0.1892238,0.5494694,0.8081781
1752232683206,68.36157,SteamVR Controller (Index Controller) (Left Hand),0.5568773,1.134268,0.3782213,-0.1398044,0.4882174,0.2173665,0.8335769
1752232683216,68.37254,SteamVR Tracker (Right Foot),-1.399827,0.7559925,1.135924,-0.6679445,-0.2219997,-0.2256966,0.6735186
1752232683216,68.37254,SteamVR Tracker (Left Foot),-1.108239,0.7501462,1.2563,-0.6924435,-0.08600772,-0.08994029,0.7106584
1752232683216,68.37254,SteamVR Tracker (Waist),-0.9682349,0.7639468,1.097985,-0.6688974,0.2377094,0.2541956,0.6568525
1752232683216,68.37254,SteamVR Controller (Index Controller) (Right Hand),0.9689864,1.115587,0.1496686,0.09571736,-0.1892538,0.5497367,0.8079671
1752232683216,68.37254,SteamVR Controller (Index Controller) (Left Hand),0.5566874,1.134279,0.3782106,-0.1398916,0.4882297,0.2173411,0.8335617
1752232683228,68.38372,SteamVR Tracker (Right Foot),-1.399842,0.7559956,1.135938,-0.6679849,-0.2219546,-0.2257697,0.673469
1752232683228,68.38372,SteamVR Tracker (Left Foot),-1.108243,0.7501487,1.256328,-0.6924636,-0.08603426,-0.08990243,0.7106405
