time,hand,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,trigger_pressed,grip_pressed,primary_button_pressed,joystick_x,joystick_y,thumb,index,middle,ring,pinky
64.5586,Right,0.0802,1.3128,0.5709,-0.3336,0.1023,0.1016,0.9316,-0.5117,0.1419,-0.2447,-0.4960,-1.5512,0.7686,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
64.5819,Left,-0.1905,1.2021,0.4361,-0.2527,-0.0347,0.0977,0.9620,-0.0236,-0.0360,0.0050,0.0759,-0.0510,0.0008,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
64.5819,Right,0.0690,1.3031,0.5665,-0.3294,0.0859,0.1051,0.9344,-0.5055,-0.0728,-0.2271,-0.0924,-1.4423,0.7412,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
64.6050,Left,-0.1917,1.2010,0.4363,-0.2517,-0.0370,0.0965,0.9623,-0.0340,-0.0415,0.0084,0.0910,-0.1140,-0.0185,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
64.6050,Right,0.0616,1.2895,0.5639,-0.3196,0.0778,0.1079,0.9382,-0.4406,-0.2781,-0.1878,0.3289,-1.1102,0.5970,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
64.6289,Left,-0.1927,1.2000,0.4366,-0.2510,-0.0389,0.0951,0.9625,-0.0387,-0.0418,0.0094,0.0902,-0.1416,-0.0366,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
64.6289,Right,0.0561,1.2722,0.5631,-0.3030,0.0689,0.1068,0.9445,-0.3637,-0.4711,-0.1285,0.8328,-0.9363,0.3431,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
64.6472,Left,-0.1934,1.1991,0.4369,-0.2504,-0.0395,0.0947,0.9627,-0.0363,-0.0404,0.0104,0.0824,-0.1102,-0.0307,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
64.6472,Right,0.0513,1.2533,0.5633,-0.2846,0.0604,0.1081,0.9506,-0.3055,-0.6190,-0.0764,1.2134,-0.7925,0.2716,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
64.6686,Left,-0.1939,1.1984,0.4372,-0.2500,-0.0400,0.0947,0.9628,-0.0326,-0.0364,0.0105,0.0663,-0.0863,-0.0160,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
64.6686,Right,0.0471,1.2339,0.5635,-0.2687,0.0535,0.1161,0.9547,-0.2682,-0.7172,-0.0470,1.3564,-0.6063,0.4389,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
64.6938,Left,-0.1941,1.1981,0.4373,-0.2497,-0.0406,0.0947,0.9628,-0.0243,-0.0297,0.0087,0.0537,-0.0735,-0.0016,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
64.6938,Right,0.0424,1.2071,0.5647,-0.2432,0.0426,0.1320,0.9600,-0.2369,-0.8804,-0.0102,1.7653,-0.4937,0.7581,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
64.7171,Left,-0.1939,1.1977,0.4372,-0.2499,-0.0401,0.0932,0.9629,-0.0092,-0.0255,0.0039,0.0282,-0.0423,-0.0556,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
64.7171,Right,0.0393,1.1808,0.5656,-0.2116,0.0333,0.1357,0.9673,-0.1881,-0.9906,0.0074,2.2093,-0.4497,0.5860,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
64.7384,Left,-0.1934,1.1969,0.4373,-0.2492,-0.0390,0.0911,0.9634,0.0050,-0.0284,0.0048,0.0411,-0.0018,-0.1142,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
64.7384,Right,0.0374,1.1566,0.5651,-0.1833,0.0237,0.1411,0.9726,-0.1472,-1.0302,-0.0043,2.3956,-0.4335,0.5512,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
64.7604,Left,-0.1922,1.1961,0.4377,-0.2478,-0.0363,0.0895,0.9640,0.0222,-0.0326,0.0085,0.0733,0.0760,-0.1472,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
64.7604,Right,0.0370,1.1358,0.5627,-0.1631,0.0194,0.1500,0.9749,-0.0937,-0.9900,-0.0498,2.1861,-0.2499,0.6203,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
64.7801,Left,-0.1910,1.1949,0.4382,-0.2456,-0.0334,0.0884,0.9648,0.0339,-0.0387,0.0129,0.1126,0.1385,-0.1516,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
64.7801,Right,0.0369,1.1177,0.5595,-0.1439,0.0130,0.1567,0.9770,-0.0574,-0.9224,-0.0871,2.0388,-0.2338,0.6073,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
64.8056,Left,-0.1898,1.1936,0.4388,-0.2447,-0.0305,0.0868,0.9652,0.0426,-0.0457,0.0180,0.0969,0.1685,-0.1720,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
64.8056,Right,0.0383,1.1015,0.5566,-0.1188,0.0052,0.1503,0.9815,-0.0003,-0.8437,-0.1018,2.1398,-0.3009,0.1644,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
64.8281,Left,-0.1886,1.1920,0.4396,-0.2432,-0.0281,0.0838,0.9659,0.0487,-0.0560,0.0249,0.1105,0.1677,-0.2274,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
64.8281,Right,0.0430,1.0890,0.5547,-0.0987,0.0081,0.1388,0.9854,0.0851,-0.7381,-0.0982,1.9957,-0.0506,-0.3192,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
64.8487,Left,-0.1872,1.1899,0.4406,-0.2415,-0.0254,0.0801,0.9668,0.0543,-0.0693,0.0330,0.1270,0.1676,-0.2845,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
64.8487,Right,0.0506,1.0820,0.5532,-0.0896,0.0194,0.1291,0.9874,0.1752,-0.5853,-0.0911,1.5152,0.3301,-0.5705,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
64.8694,Left,-0.1855,1.1875,0.4420,-0.2395,-0.0217,0.0755,0.9677,0.0638,-0.0845,0.0446,0.1473,0.1928,-0.3571,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
64.8694,Right,0.0589,1.0819,0.5515,-0.0941,0.0337,0.1257,0.9870,0.2445,-0.3705,-0.0863,0.7491,0.6390,-0.5214,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
64.8937,Left,-0.1836,1.1849,0.4441,-0.2379,-0.0186,0.0705,0.9685,0.0724,-0.0952,0.0619,0.1412,0.1827,-0.4066,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
64.8937,Right,0.0677,1.0881,0.5505,-0.1055,0.0491,0.1097,0.9871,0.2957,-0.1214,-0.0708,-0.0015,0.7902,-0.9200,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
64.9164,Left,-0.1811,1.1824,0.4469,-0.2362,-0.0148,0.0655,0.9694,0.0865,-0.1023,0.0864,0.1433,0.1996,-0.4472,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
64.9164,Right,0.0772,1.1011,0.5482,-0.1297,0.0680,0.0723,0.9866,0.3473,0.1531,-0.0787,-0.9362,0.8743,-1.8531,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
64.9387,Left,-0.1779,1.1798,0.4506,-0.2350,-0.0106,0.0592,0.9701,0.1107,-0.1058,0.1174,0.1261,0.2149,-0.5230,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
64.9387,Right,0.0888,1.1136,0.5458,-0.1481,0.0868,0.0402,0.9843,0.4110,0.3146,-0.0817,-1.3233,0.9882,-2.2615,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
64.9613,Left,-0.1729,1.1775,0.4550,-0.2353,-0.0043,0.0479,0.9707,0.1526,-0.1053,0.1476,0.0625,0.2490,-0.7433,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
64.9613,Right,0.1019,1.1262,0.5442,-0.1632,0.1018,0.0091,0.9813,0.4693,0.4106,-0.0766,-1.4406,0.9371,-2.4266,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
64.9819,Left,-0.1631,1.1753,0.4608,-0.2399,0.0101,0.0230,0.9705,0.2435,-0.0935,0.1785,-0.1174,0.3903,-1.2937,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
64.9819,Right,0.1212,1.1418,0.5413,-0.1828,0.1271,0.0069,0.9749,0.5804,0.4885,-0.0878,-1.5312,1.2888,-1.5802,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.0059,Left,-0.1528,1.1735,0.4671,-0.2406,0.0247,0.0034,0.9703,0.3163,-0.0871,0.2132,-0.1159,0.5501,-1.5248,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.0059,Right,0.1406,1.1586,0.5380,-0.2046,0.1436,0.0013,0.9683,0.6757,0.5744,-0.1074,-1.7327,1.2694,-1.1538,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.0280,Left,-0.1397,1.1727,0.4722,-0.2405,0.0427,-0.0054,0.9697,0.4060,-0.0705,0.2214,-0.0980,0.8426,-1.3874,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.0280,Right,0.1630,1.1739,0.5327,-0.2256,0.1691,-0.0005,0.9594,0.7948,0.6187,-0.1486,-1.8310,1.6259,-0.8375,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.0497,Left,-0.1236,1.1718,0.4776,-0.2420,0.0721,-0.0105,0.9675,0.4826,-0.0524,0.2129,-0.1408,1.2990,-1.1825,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.0497,Right,0.1957,1.1884,0.5243,-0.2364,0.2147,0.0055,0.9476,0.9617,0.5876,-0.2048,-1.4718,2.3503,-0.5361,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.0690,Left,-0.1089,1.1724,0.4801,-0.2464,0.0941,-0.0158,0.9645,0.5426,-0.0266,0.1848,-0.2547,1.4685,-1.1046,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.0690,Right,0.2249,1.1983,0.5148,-0.2431,0.2561,0.0152,0.9355,1.0906,0.5487,-0.2748,-1.2369,2.8826,-0.3026,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.0940,Left,-0.0940,1.1725,0.4815,-0.2454,0.1116,-0.0174,0.9628,0.5841,-0.0160,0.1468,-0.1572,1.4805,-0.9199,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.0940,Right,0.2545,1.2068,0.5022,-0.2506,0.2889,0.0224,0.9237,1.1774,0.4990,-0.3753,-1.0985,2.9839,-0.1674,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.1154,Left,-0.0808,1.1729,0.4811,-0.2437,0.1296,-0.0144,0.9611,0.6027,-0.0044,0.0950,-0.0679,1.5611,-0.6777,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.1154,Right,0.2824,1.2130,0.4887,-0.2573,0.3203,0.0297,0.9112,1.2360,0.4373,-0.4718,-0.9991,3.0808,-0.0636,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.1362,Left,-0.0679,1.1738,0.4798,-0.2462,0.1483,-0.0094,0.9578,0.6084,0.0101,0.0431,-0.1287,1.6546,-0.4412,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.1362,Right,0.3103,1.2192,0.4727,-0.2650,0.3584,0.0434,0.8941,1.2761,0.3879,-0.5683,-0.9471,3.4137,0.1451,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.1613,Left,-0.0542,1.1746,0.4770,-0.2498,0.1678,-0.0002,0.9536,0.5924,0.0173,-0.0141,-0.1816,1.6897,-0.1460,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.1613,Right,0.3427,1.2233,0.4512,-0.2677,0.4065,0.0619,0.8713,1.3028,0.3064,-0.6845,-0.7291,3.8324,0.2937,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.1815,Left,-0.0438,1.1742,0.4754,-0.2507,0.1800,0.0071,0.9512,0.5614,0.0065,-0.0359,-0.1424,1.5683,0.0223,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.1815,Right,0.3693,1.2256,0.4323,-0.2669,0.4451,0.0749,0.8515,1.2939,0.2422,-0.7464,-0.5521,3.9469,0.2766,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.2040,Left,-0.0371,1.1723,0.4735,-0.2437,0.1829,0.0182,0.9523,0.4858,-0.0253,-0.0529,0.1530,1.2352,0.2692,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.2040,Right,0.3919,1.2244,0.4138,-0.2596,0.4747,0.0871,0.8365,1.2170,0.1451,-0.7968,-0.2209,3.7599,0.2265,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.2240,Left,-0.0306,1.1693,0.4720,-0.2349,0.1853,0.0252,0.9539,0.4267,-0.0597,-0.0599,0.3891,0.9622,0.3256,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.2240,Right,0.4126,1.2222,0.3973,-0.2524,0.4982,0.0927,0.8243,1.1283,0.0665,-0.7952,-0.0429,3.3664,0.0561,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.2436,Left,-0.0249,1.1666,0.4695,-0.2294,0.1911,0.0315,0.9539,0.3800,-0.0798,-0.0789,0.4489,0.8832,0.3391,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.2436,Right,0.4286,1.2200,0.3823,-0.2484,0.5161,0.0974,0.8139,1.0114,0.0163,-0.7810,0.0027,2.9568,-0.0008,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.2600,Left,-0.0238,1.1654,0.4682,-0.2282,0.1939,0.0348,0.9535,0.3494,-0.0897,-0.0938,0.4421,0.8980,0.3747,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.2600,Right,0.4303,1.2186,0.3790,-0.2462,0.5184,0.1009,0.8127,0.9035,-0.0104,-0.7534,0.0979,2.7099,0.0518,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.2798,Left,-0.0188,1.1629,0.4655,-0.2251,0.2003,0.0396,0.9527,0.3092,-0.1007,-0.1072,0.4018,0.8395,0.3268,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.2798,Right,0.4413,1.2168,0.3665,-0.2406,0.5358,0.1095,0.8019,0.7698,-0.0385,-0.7029,0.2030,2.5176,0.0798,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.3000,Left,-0.0153,1.1601,0.4629,-0.2227,0.2022,0.0395,0.9529,0.2596,-0.1141,-0.1111,0.3382,0.6248,0.1872,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.3000,Right,0.4489,1.2150,0.3569,-0.2359,0.5479,0.1124,0.7947,0.6250,-0.0556,-0.6219,0.1984,2.1448,-0.0142,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.3224,Left,-0.0132,1.1570,0.4611,-0.2192,0.2018,0.0410,0.9537,0.2032,-0.1265,-0.1002,0.3488,0.4196,0.1521,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.3224,Right,0.4535,1.2133,0.3504,-0.2344,0.5544,0.1074,0.7913,0.4797,-0.0655,-0.5131,0.0322,1.6126,-0.2070,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.3416,Left,-0.0134,1.1540,0.4603,-0.2129,0.2008,0.0484,0.9550,0.1306,-0.1389,-0.0754,0.4983,0.3101,0.3078,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.3416,Right,0.4535,1.2112,0.3497,-0.2317,0.5549,0.0987,0.7929,0.3064,-0.0762,-0.3471,-0.0722,1.0063,-0.4212,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.3623,Left,-0.0139,1.1502,0.4607,-0.2060,0.1976,0.0540,0.9569,0.0715,-0.1540,-0.0402,0.6124,0.1357,0.3616,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.3623,Right,0.4512,1.2104,0.3508,-0.2304,0.5540,0.0962,0.7942,0.1478,-0.0660,-0.1926,-0.0595,0.5956,-0.3893,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.3824,Left,-0.0158,1.1466,0.4620,-0.1999,0.1908,0.0553,0.9595,0.0119,-0.1623,-0.0026,0.6372,-0.1304,0.2842,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.3824,Right,0.4455,1.2110,0.3549,-0.2313,0.5483,0.0953,0.7980,-0.0040,-0.0345,-0.0493,-0.0430,0.1554,-0.2071,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.4023,Left,-0.0184,1.1432,0.4639,-0.1942,0.1834,0.0552,0.9621,-0.0389,-0.1621,0.0320,0.6314,-0.3351,0.1912,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.4023,Right,0.4339,1.2135,0.3654,-0.2357,0.5312,0.0954,0.8082,-0.1987,0.0148,0.1471,-0.0110,-0.5448,0.0670,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.4229,Left,-0.0218,1.1406,0.4661,-0.1896,0.1748,0.0572,0.9645,-0.0890,-0.1482,0.0616,0.5992,-0.4870,0.2116,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.4229,Right,0.4169,1.2166,0.3810,-0.2392,0.5063,0.0983,0.8227,-0.4147,0.0608,0.3697,0.1467,-1.2676,0.3506,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.4421,Left,-0.0269,1.1392,0.4689,-0.1859,0.1649,0.0600,0.9668,-0.1480,-0.1233,0.0931,0.5756,-0.6425,0.2779,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.4421,Right,0.4001,1.2193,0.3965,-0.2413,0.4844,0.1023,0.8346,-0.5737,0.0867,0.5243,0.2804,-1.6437,0.5371,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.4638,Left,-0.0335,1.1379,0.4727,-0.1809,0.1496,0.0659,0.9698,-0.2145,-0.0981,0.1298,0.6137,-0.8759,0.4373,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.4638,Right,0.3793,1.2224,0.4136,-0.2472,0.4600,0.1054,0.8463,-0.7283,0.1121,0.6402,0.2511,-1.9306,0.7067,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.4816,Left,-0.0422,1.1378,0.4771,-0.1774,0.1320,0.0730,0.9725,-0.2988,-0.0679,0.1667,0.6318,-1.1535,0.6306,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.4816,Right,0.3587,1.2252,0.4292,-0.2515,0.4352,0.1076,0.8578,-0.8552,0.1242,0.7197,0.2653,-2.2306,0.7956,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.5039,Left,-0.0530,1.1381,0.4817,-0.1754,0.1111,0.0774,0.9752,-0.3796,-0.0353,0.1921,0.5583,-1.4166,0.6664,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.5039,Right,0.3302,1.2272,0.4491,-0.2548,0.3965,0.1086,0.8753,-1.0285,0.1177,0.8171,0.3710,-2.8136,0.8642,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.5242,Left,-0.0660,1.1392,0.4867,-0.1741,0.0884,0.0833,0.9772,-0.4667,-0.0036,0.2129,0.4948,-1.6220,0.7523,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.5242,Right,0.2962,1.2281,0.4705,-0.2564,0.3520,0.1136,0.8930,-1.2402,0.0946,0.8996,0.5761,-3.3285,1.0555,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.5428,Left,-0.0784,1.1401,0.4914,-0.1726,0.0702,0.0901,0.9784,-0.5309,0.0145,0.2271,0.4722,-1.6748,0.8433,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.5428,Right,0.2653,1.2287,0.4878,-0.2587,0.3115,0.1198,0.9065,-1.3790,0.0785,0.9214,0.6858,-3.6252,1.2358,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.5621,Left,-0.0938,1.1417,0.4961,-0.1742,0.0476,0.0923,0.9792,-0.6195,0.0362,0.2325,0.3306,-1.8523,0.7622,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.5621,Right,0.2283,1.2287,0.5050,-0.2611,0.2622,0.1239,0.9207,-1.5428,0.0523,0.9098,0.7535,-4.0349,1.3511,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.5826,Left,-0.1112,1.1430,0.5001,-0.1763,0.0197,0.0940,0.9796,-0.7085,0.0461,0.2265,0.2381,-2.1502,0.7259,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.5826,Right,0.1891,1.2275,0.5192,-0.2616,0.2093,0.1281,0.9334,-1.6838,0.0105,0.8547,0.8544,-4.3830,1.4458,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.6025,Left,-0.1308,1.1428,0.5040,-0.1711,-0.0123,0.1045,0.9796,-0.7950,0.0289,0.2186,0.4583,-2.3793,1.0088,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.6025,Right,0.1474,1.2241,0.5305,-0.2613,0.1548,0.1375,0.9428,-1.7996,-0.0487,0.7568,0.9704,-4.5372,1.6710,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.6238,Left,-0.1515,1.1392,0.5080,-0.1559,-0.0448,0.1253,0.9788,-0.8854,-0.0390,0.2172,0.9623,-2.4986,1.5514,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.6238,Right,0.1064,1.2163,0.5363,-0.2589,0.1046,0.1570,0.9473,-1.9045,-0.1632,0.5923,1.1589,-4.4504,2.1356,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.6419,Left,-0.1747,1.1324,0.5121,-0.1376,-0.0802,0.1439,0.9767,-0.9549,-0.1290,0.2083,1.3284,-2.5916,1.8027,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.6419,Right,0.0637,1.2067,0.5403,-0.2560,0.0428,0.1762,0.9495,-1.9376,-0.2487,0.4654,1.2774,-4.5621,2.4060,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.6629,Left,-0.1946,1.1275,0.5138,-0.1284,-0.1108,0.1485,0.9743,-0.9662,-0.1743,0.1641,1.2884,-2.6591,1.5144,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.6629,Right,0.0246,1.1955,0.5396,-0.2505,-0.0184,0.1879,0.9495,-1.9360,-0.3526,0.3036,1.4064,-4.7860,2.4333,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.6871,Left,-0.2115,1.1244,0.5130,-0.1295,-0.1334,0.1348,0.9733,-0.9070,-0.1771,0.0820,0.9071,-2.5277,0.5932,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.6871,Right,-0.0063,1.1839,0.5359,-0.2464,-0.0567,0.1954,0.9476,-1.7676,-0.4383,0.1086,1.2724,-4.2038,2.1051,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.7280,Left,-0.2310,1.1224,0.5098,-0.1375,-0.1452,0.1004,0.9746,-0.6355,-0.1101,-0.0254,0.2934,-1.4037,-0.6687,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.7280,Right,-0.0435,1.1670,0.5287,-0.2451,-0.0836,0.1891,0.9472,-1.2447,-0.4402,-0.0843,0.7639,-2.4955,0.7396,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.7503,Left,-0.2379,1.1196,0.5090,-0.1291,-0.1479,0.0966,0.9758,-0.5230,-0.1162,-0.0380,0.5048,-0.9601,-0.5028,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.7503,Right,-0.0519,1.1559,0.5286,-0.2273,-0.0889,0.1645,0.9557,-0.9402,-0.4870,-0.0684,1.2369,-1.8617,-0.3434,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
65.7689,Left,-0.2437,1.1187,0.5067,-0.1242,-0.1527,0.0883,0.9765,-0.4208,-0.0812,-0.0665,0.5338,-0.7805,-0.5503,False,False,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
